Frame,near_ratio,middle_ratio,far_ratio,obstacle_near_density,obstacle_middle_density,obstacle_far_density,visibility_near_ratio,visibility_middle_ratio,visibility_far_ratio,clutter_near_degree,clutter_middle_degree,clutter_far_degree
284.0,0.10098002169667178,0.400319481395653,0.4987004969076755,0.0019801980198019802,0.004987531172069825,0.0,0.0,0.0,0.0,0.20198019801980202,0.2562395448290198,0.03929000523976691
288.0,0.10054002125667132,0.4009594820356536,0.4985004967076752,0.018141814181418144,0.012450217739234005,0.0008,0.0,0.0,0.0,0.21490149014901494,0.26368473095867295,0.03529000523976691
292.0,0.10025953835928701,0.40103996493303784,0.4987004967076752,0.018141814181418144,0.013455242864862146,0.0008,0.0,0.0,0.0,0.21166116611661168,0.2584234244260097,0.03733917399982223
296.0,0.10029977728287587,0.40100032361722515,0.4986998990998991,0.03200320032003201,0.01794402091972499,0.0012008016032064128,0.0,0.0,0.0,0.2215621562156216,0.2585636211977619,0.0674129214948122
300.0,0.10007955706265566,0.4009200433369448,0.4990003996003996,0.03200320032003201,0.01794402091972499,0.0012008016032064128,0.0,0.0,0.0,0.22395819581958196,0.27502247406559227,0.09584241629931056
304.0,0.09987955706265565,0.4005200433369448,0.4996003996003996,0.03002300230023003,0.012956489747655163,0.0012008016032064128,0.0,0.0,0.0,0.22835423542354238,0.2762874819718917,0.1301280618756278
308.0,0.09995891601864451,0.4002404833783477,0.4998006006030078,0.013861386138613863,0.005995056313323063,0.0004008016032064129,0.0,0.0,0.0,0.2222936293629363,0.2677100682884293,0.16380501578344342
312.0,0.10025961913624903,0.3998396801606431,0.49990070070310794,0.013861386138613863,0.004990031187694923,0.0004008016032064129,0.0,0.0,0.0,0.23543494349434946,0.2742427316050122,0.18613741014964064
316.0,0.10003987879674822,0.3997597202004436,0.5002004010028083,0.0,0.0005012531328320802,0.0,0.0,0.0,0.0,0.231969596959696,0.27474148472221926,0.18439340317361272
321.0,0.09985969861656803,0.3996398002805237,0.5005005011029084,0.0,0.0005012531328320802,0.0,0.0,0.0,0.0,0.23845444544454444,0.2563898637745883,0.16032286209144836
325.0,0.09985969861656804,0.39943980028052367,0.5007005011029083,0.0,0.0005012531328320802,0.0,0.0,0.0,0.0,0.24045444544454447,0.25401205996859094,0.13513976215586138
329.0,0.10000011988035941,0.3993996799194404,0.5006002002002001,0.0,0.0,0.0,0.002,0.002,0.00040000000000000013,0.23798979897989803,0.24538549355255082,0.11706280824804574
333.0,0.10000011988035942,0.40000028052004105,0.4999995995995996,0.0,0.0,0.0,0.002,0.002,0.00040000000000000013,0.23204920492049208,0.24348321407536438,0.10197387464643609
337.0,0.1000801202003607,0.3999202802000397,0.4999995995995996,0.0,0.0015037593984962407,0.0,0.002,0.002,0.00040000000000000013,0.23404920492049208,0.25028450658344253,0.085281007874969
341.0,0.10032048092216575,0.4000809222864592,0.4995985967913751,0.0,0.0030037593984962407,0.0,0.002,0.002,0.00040000000000000013,0.22956435643564357,0.25628450658344254,0.09420173222104547
345.0,0.10014030074198557,0.4005610023665393,0.49929869689147527,0.0,0.005003759398496241,0.00040000000000000013,0.002,0.002,0.00040000000000000013,0.23204920492049208,0.2590282251764074,0.0906686644919618
349.0,0.10010038058230493,0.40040132172781673,0.4994982976898785,0.0,0.006003759398496241,0.0007984063745019921,0.002,0.0,0.0,0.2460492049204921,0.27252822517640735,0.08740013859554746
353.0,0.10014094270912582,0.3997599581977872,0.5000990990930871,0.0019801980198019802,0.01003398609874813,0.001199207977708405,0.002,0.0,0.0,0.2638709870987099,0.2836352183986414,0.08452033472220723
357.0,0.09992068236862502,0.39988011843818794,0.5001991991931872,0.0019801980198019802,0.01053022670025189,0.0015992079777084052,0.004020202020202021,0.001,0.0,0.2684366436643665,0.2774760705289673,0.08088346097471225
361.0,0.10008072204722035,0.3997194763517685,0.5001998016010113,0.0019801980198019802,0.010030226700251891,0.0020008144034112164,0.004020202020202021,0.0015,0.0,0.26998119811981197,0.2909760705289673,0.07522056795393697
365.0,0.10044072240722071,0.3993596759919681,0.5001996016008112,0.0019801980198019802,0.010035239231580211,0.0020000160002176036,0.006000400040004001,0.00200125313283208,0.0,0.269021102110211,0.28960764947633566,0.07918623661661162
369.0,0.10046066254692135,0.3996392367505708,0.49990010070250795,0.00398019801980198,0.011529004817615124,0.0016016096257156116,0.006000400040004001,0.004993771836073975,0.0,0.263021102110211,0.2959530360100015,0.07205476251302596
373.0,0.10042010042010044,0.3996799996799998,0.49989989989989997,0.00398019801980198,0.009006315805805446,0.0012008080225091988,0.006000400040004001,0.004993771836073975,0.0,0.24519931993199323,0.2766980710086725,0.06522349998797586
377.0,0.10042010042010044,0.3994797994797995,0.5001001001001002,0.006000400040004,0.009512581469965847,0.0008008080225091986,0.00398019801980198,0.003993771836073976,0.0,0.22701750175017502,0.26581461236205595,0.05880673352090999
381.0,0.10051860529948183,0.39928019748736887,0.5002011972131495,0.00796118435372949,0.01300135952482869,0.0007984031936127745,0.00594098233352747,0.004990031187694923,0.0003992015968063872,0.22461020219669026,0.26167371460644495,0.05872015968063873
385.0,0.10019836385587026,0.3996000381281724,0.5002015980159575,0.009981386373931509,0.01751263772031741,0.0008000032000128,0.00396078431372549,0.004488778054862843,0.0003992015968063872,0.2215298941658872,0.268190005333262,0.058788959955839826
389.0,0.10023836389587029,0.3995602380883724,0.5002013980157575,0.00998138637393151,0.0175188721342825,0.001200804803219213,0.00196078431372549,0.0014962593516209476,0.0003992015968063872,0.2235298941658872,0.27634461879959615,0.06041220644882579
393.0,0.09999816365567006,0.3998006383287726,0.5002011980155574,0.010001188354129529,0.01951133444584029,0.0016000064000256,0.00196078431372549,0.0014962593516209476,0.0003992015968063872,0.22996553773024359,0.29462351327195796,0.061991447965791854
397.0,0.10015836381587022,0.4000406385687728,0.49980099761535707,0.00998098633392751,0.021493846836542728,0.0024000064000256,0.00196078431372549,0.0014962593516209476,0.0003992015968063872,0.23958169934640525,0.31583739585872417,0.06280821443285772
401.0,0.0998196586962886,0.40028004060100353,0.49990030070270797,0.00802020202020202,0.019000081250507818,0.0024008048032192132,0.0,0.0,0.0,0.24244444444444446,0.32232118638241486,0.05643695694782779
405.0,0.09996007996007998,0.40043992023992026,0.4995999997999998,0.006,0.013481296758104739,0.003202408009632039,0.0,0.0,0.0,0.248,0.32202618453865334,0.0472185200740803
409.0,0.09994005994005996,0.4003598401598402,0.4997000999000999,0.006,0.013981296758104738,0.004001606406425626,0.0,0.0,0.0,0.244,0.29602618453865337,0.041995273581094325
413.0,0.10011972059876253,0.40028007960103773,0.49960019980019976,0.00796039603960396,0.01298129675810474,0.005199211196844788,0.0,0.0,0.0,0.24548514851485148,0.2875261845386534,0.04279367677470711
417.0,0.10015972063876258,0.4002402795612377,0.4995999997999998,0.0059603960396039605,0.008992518703241897,0.005601616006464027,0.0,0.0,0.0,0.24548514851485148,0.27169576059850375,0.0460185264741059
421.0,0.10028020317130541,0.4001203994413576,0.4995993973873371,0.00796039603960396,0.008002531360042107,0.006811273954150143,0.0,0.0,0.0,0.2434851485148515,0.2586016115490169,0.04807888864714413
425.0,0.10015972124359457,0.40004088136906846,0.49979939738733714,0.00796039603960396,0.008007531391292304,0.00721529484734215,0.0,0.0,0.0,0.23792959295929597,0.24887155073613687,0.04929980437418054
429.0,0.10030070815195308,0.40000059939525173,0.49969869245279536,0.0059603960396039605,0.00651886640388676,0.007224972266696989,0.0,0.0,0.0,0.24592959295929595,0.2542418278142225,0.056206255987083766
433.0,0.10032084769305069,0.399880559754254,0.4997985925526954,0.00398019801980198,0.004520119536718841,0.007624173863503376,0.0,0.0,0.0,0.24394939493949397,0.2523721536287588,0.05740386077750293
437.0,0.10010082767303068,0.40020047967417394,0.4996986926527955,0.00398019801980198,0.00402011953671884,0.0064217690538841375,0.0,0.0,0.0,0.2383736373637364,0.24216319840487824,0.058205463983915746
441.0,0.10002034518048789,0.40008035955405374,0.49989929526545845,0.0019801980198019802,0.00451885380958694,0.004812111106198021,0.0,0.0,0.0,0.23437363736373643,0.23903099603966874,0.06214510181087752
445.0,0.1000403245956359,0.4003618876765942,0.49959778772777,0.0019801980198019802,0.0035163475439227796,0.003205685403386775,0.0,0.0,0.0,0.23437363736373643,0.24090818902212488,0.0605694443422935
449.0,0.10011955790749763,0.4002820495302908,0.4995983925622117,0.0019801980198019802,0.002005012531328321,0.0031984127936511755,0.0,0.0,0.0,0.21993799379937998,0.24617450342273597,0.06610066808009168
453.0,0.100020059012818,0.40028064531201907,0.499699295675163,0.0,0.0025113160735592134,0.002004008016032064,0.0,0.0,0.0,0.2124330433043305,0.25248246476185204,0.07136068912017583
457.0,0.10026013917313864,0.40004096595330163,0.49969889487355984,0.002,0.0030113160735592134,0.002004008016032064,0.0,0.0,0.0,0.21600880088008806,0.26519141998573265,0.0754033125195851
461.0,0.10026013917313864,0.40044136635370203,0.49929849447315944,0.002,0.0045000753783048675,0.002004008016032064,0.0,0.0,0.0,0.22800880088008807,0.2898965743929477,0.07264829243926381
465.0,0.10042082222732632,0.4002800784699503,0.4992990993027235,0.002,0.006500075378304868,0.002004008016032064,0.0,0.0,0.0,0.2355643564356436,0.30039657439294765,0.0806811671066228
469.0,0.10038042218692628,0.40032027851015034,0.4992992993029235,0.00398019801980198,0.008500075378304868,0.0008016032064128254,0.0,0.0,0.0,0.24744554455445544,0.30925998291425094,0.0722434917559214
473.0,0.10030010090178572,0.4006014030081423,0.49909849609007206,0.00598019801980198,0.008992518703241895,0.0,0.0,0.0,0.0,0.25144554455445545,0.2978216957605986,0.06340822121483923
477.0,0.1002800407614851,0.4005211624469398,0.4991987967915752,0.00598019801980198,0.010492518703241895,0.0,0.0,0.0,0.0,0.24944554455445547,0.2958216957605985,0.05335357376733378
482.0,0.10032020128308997,0.4002810025277428,0.4993987961891674,0.00798019801980198,0.011008771929824562,0.0,0.0,0.0,0.0,0.2454455445544555,0.27963784461152885,0.04572305167898037
486.0,0.10030010090178573,0.4004010018041291,0.49929889729408533,0.00998019801980198,0.010006278164238526,0.0,0.0,0.0,0.0,0.23544554455445546,0.26302562516015726,0.03405303155825603
490.0,0.10010030070198554,0.4008006022037295,0.4990990970942851,0.008,0.008503790602049473,0.0,0.0,0.0,0.0,0.22800000000000004,0.25624204307060505,0.03006585720955863
494.0,0.10014038086230617,0.4005601212418056,0.4992994978958883,0.008,0.008511328290491683,0.0,0.0,0.0,0.0,0.23199999999999998,0.2700460631711075,0.028465857209558635
498.0,0.09992036084228614,0.40048004116172553,0.4995995979959884,0.00802020202020202,0.0070113282904916835,0.0,0.0,0.0,0.0,0.2385050505050505,0.27954606317110753,0.03721949222409869
502.0,0.09968000012048109,0.40072020108092254,0.4995997987985964,0.012080808080808081,0.006495075063909016,0.0,0.0,0.0,0.0,0.2490909090909091,0.29373490185134926,0.05164110653706197
506.0,0.09986014018038067,0.40043955971811684,0.4997003001015025,0.014041204120412041,0.008497568829495051,0.0004016064257028112,0.0019801980198019802,0.0,0.0,0.2645166516651665,0.31484712130272086,0.08215511427828845
510.0,0.10001970145659198,0.4000799990395133,0.49990029950389475,0.01602140214021402,0.01049382197771902,0.0008008080225091984,0.0019801980198019802,0.0,0.0,0.27592259225922594,0.33244491785611346,0.1208520690661076
514.0,0.10003980183789621,0.40015999855710416,0.49980019960499966,0.01602140214021402,0.01149884710334716,0.0008008080225091984,0.0019801980198019802,0.0,0.0,0.2859225922592259,0.3304348676048572,0.16575627748294125
518.0,0.10025982185791624,0.39983967823678385,0.49990049990529994,0.014001200120012002,0.014013922480231582,0.0008008080225091984,0.0019801980198019802,0.0,0.0,0.29341754175417545,0.33526903845912853,0.1929019860657756
522.0,0.10029958077430505,0.39980012012300303,0.49990029910269196,0.00794059405940594,0.011021403776989687,0.0008008080225091984,0.0019801980198019802,0.0,0.0,0.2893771377137714,0.334442355167358,0.2170345886202822
526.0,0.10023904119280738,0.3997599602026036,0.500000998604589,0.0059603960396039605,0.010515169363024601,0.0003992015968063872,0.0,0.0,0.0,0.29135733573357336,0.3402628040451635,0.21809643600984044
530.0,0.10015964047820096,0.39983996092261015,0.500000398599189,0.00398019801980198,0.010026416308318008,0.0,0.0,0.0,0.0,0.29395139513951396,0.32710147178683685,0.20792641460686329
534.0,0.1002994599365761,0.4002004423669431,0.49950009769648085,0.0019801980198019802,0.008012606611454639,0.0,0.0,0.0,0.0,0.2992979297929793,0.32865662911963556,0.19236839092898544
538.0,0.10027943991655607,0.40032076268726335,0.4993997973961806,0.0019801980198019802,0.007503796898730618,0.0,0.0,0.0,0.0,0.3052979297929793,0.3244790998693742,0.1843843589928577
542.0,0.10064008140056765,0.39995992040064376,0.4993999981987886,0.0019801980198019802,0.00950880943005894,0.0,0.0,0.0,0.0,0.3141188118811881,0.317131982074888,0.18750626545638716
546.0,0.10068040076184512,0.3997200002409631,0.49959959899719175,0.0,0.009020056375352347,0.0,0.0,0.0,0.0,0.3180792079207921,0.31097569359808497,0.19270626545638717
550.0,0.10066030038054086,0.39963979971955926,0.49969989989989994,0.0,0.008017550109688186,0.0,0.0,0.0,0.0,0.3140792079207921,0.32049950312189457,0.19824746834409027
554.0,0.10064012056036103,0.3989602792400388,0.5003996001996003,0.0019801980198019802,0.012041410057807837,0.00039840637450199216,0.0,0.0,0.0,0.30417821782178217,0.32547700910567884,0.19835467005931773
558.0,0.1007998011990836,0.3995994009965258,0.4996007978043907,0.0039603960396039604,0.013505367718709471,0.00039840637450199216,0.0,0.0,0.0,0.29166336633663364,0.32882533028082517,0.19896790142790582
562.0,0.10032035864586238,0.39967964075772267,0.5000000005964149,0.0059805980598059815,0.01549038012503701,0.00039840637450199216,0.0,0.0,0.0,0.28284248424842484,0.3285203283745632,0.19145068010653546
566.0,0.10010037862588236,0.3999995208776028,0.49990010049651484,0.011980598059805982,0.018971651882985496,0.0007984063745019921,0.0,0.0,0.0,0.2694761476147615,0.31472649216308685,0.18945068010653546
570.0,0.1000403184455817,0.3999596809580034,0.5000000005964149,0.01798059805980598,0.02796914561732134,0.0019960111649211538,0.0,0.0,0.0,0.25347614761476145,0.29754980043376356,0.185297063492069
574.0,0.09986049826576153,0.4004392014375239,0.49970030029671464,0.018000400040004,0.024446532551994707,0.001997604790419162,0.0,0.0,0.0,0.23803060306030605,0.2912231672679344,0.18544367703788572
578.0,0.09976099816866385,0.39983959823670384,0.5003994035946324,0.01802020202020202,0.022486359478188955,0.001997604790419162,0.0,0.0,0.0,0.23854545454545456,0.28551971202646653,0.1917848734870089
582.0,0.10000024048168484,0.39979955851570703,0.5002002010026083,0.02,0.021996334540533093,0.0027960079840319368,0.0,0.0,0.0,0.23399999999999999,0.2791718317272146,0.19512927811711248
586.0,0.10008040104328973,0.3991179933406614,0.500801605616049,0.022000000000000002,0.02560095934216538,0.005589620758483035,0.0,0.0,0.0,0.23600000000000002,0.2959883762245572,0.22299594478377915
590.0,0.09982149660111835,0.39967600106998386,0.5005025023288978,0.020040404040404042,0.02203660290652181,0.005988822355289422,0.0,0.0,0.0,0.24248484848484853,0.30486461384831953,0.22339514638058555
594.0,0.0997616760627335,0.3996361207110606,0.5006022032262059,0.022040404040404044,0.026024134078591638,0.01634579446684321,0.0,0.0,0.0,0.25448484848484854,0.3092062597336063,0.2296230348268007
598.0,0.09956107425731726,0.40003732432189315,0.5004016014207897,0.026101010101010104,0.03201408382733536,0.036426115751983776,0.0,0.0,0.0,0.25096969696969695,0.3084047521959179,0.24537019179133218
602.0,0.09958105427729728,0.4003172444018132,0.5001017013208896,0.034101010101010104,0.040484158640302935,0.05847340394113654,0.0,0.0,0.0,0.25696969696969696,0.32073766990165353,0.2792023271198735
606.0,0.0993010935158922,0.40139840997645926,0.4993004965076487,0.030141414141414143,0.03834114036825241,0.07612147453341891,0.0,0.0,0.0,0.25345454545454543,0.30415998235622405,0.27866792498226495
610.0,0.09962005813836422,0.40067984136513296,0.4997001004965029,0.0361010101010101,0.03894067268329295,0.09652466814619337,0.0,0.0,0.0,0.258969696969697,0.2975626392048235,0.3047413780760773
614.0,0.09957937616418625,0.4005187166989306,0.49990190713688326,0.042202020202020206,0.04453248659938434,0.11382380825908847,0.0,0.0,0.0,0.26151515151515153,0.295681950498378,0.3370641910326678
618.0,0.09982029994054044,0.4000769895073054,0.5001027105521542,0.04414141414141414,0.04761561002507703,0.11984790464463065,0.0,0.0,0.0,0.26103030303030306,0.2905900109517785,0.3467027452495353
622.0,0.0999410242866169,0.399756265161229,0.5003027105521541,0.03614141414141414,0.047232436975333636,0.12195191145099993,0.0,0.0,0.0,0.24303030303030307,0.27312737032412854,0.325676386697421
626.0,0.10012088434671647,0.39947630559983227,0.5004028100534512,0.0441010101010101,0.049239770037072084,0.13791022808426645,0.0,0.0,0.0,0.24454545454545457,0.2727594827150276,0.30754412216836285
630.0,0.09992048354511326,0.39967670640143554,0.5004028100534512,0.04420202020202021,0.04521211295466759,0.13151022808426643,0.0,0.0,0.0,0.23903030303030307,0.262093370197553,0.2639441221683628
634.0,0.10008116659930096,0.3999178317876444,0.5000010016130547,0.034101010101010104,0.03463276786650637,0.10345411585981755,0.0,0.0,0.0,0.2244848484848485,0.24374018244227058,0.1942159107253966
638.0,0.09982034344545557,0.4002791574540526,0.49990049910049195,0.026101010101010104,0.02354964444081368,0.07734969818913481,0.0,0.0,0.0,0.21284848484848484,0.22533212198887007,0.13235725365221407
643.0,0.09953929845809655,0.400961004044618,0.49949969749728557,0.022101010101010104,0.012460255115400441,0.05280241448692153,0.0,0.0,0.0,0.21121212121212124,0.22223050162720234,0.08527475868239513
647.0,0.09965953990291775,0.400841965014245,0.4994984950828373,0.010101010101010104,0.0035050312348034267,0.01600241448692153,0.0,0.0,0.0,0.19721212121212123,0.22061452137807208,0.0477375353423549
651.0,0.09985994070452095,0.4010423658158482,0.49909769347963084,0.0,0.0004975124378109452,0.0008040209126243406,0.0,0.0,0.0,0.18672727272727274,0.22400173942318485,0.036569663856411125
655.0,0.09977978014291607,0.4013219257744453,0.49889829408263864,0.0,0.0009950248756218905,0.0008040209126243406,0.0,0.0,0.0,0.19472727272727275,0.2376103879100737,0.04257042038955774
659.0,0.09998018094451926,0.4017227273776517,0.49829709167782904,0.0,0.0014925373134328358,0.0012072467190759537,0.0,0.0,0.0,0.20036363636363638,0.24588899487524785,0.043007585041442156
663.0,0.10018058174612246,0.4011215249728421,0.4986978932810354,0.002,0.0019975311412860513,0.0008048322321544243,0.0,0.0,0.0,0.20400000000000004,0.23972058878539634,0.041777761208665935
667.0,0.09992008028080174,0.40128132332541155,0.49879859639378676,0.004020202020202019,0.004491296727320964,0.0008048322321544243,0.0,0.0,0.0,0.2043636363636364,0.23099178423036787,0.037327008596802366
671.0,0.09990002014050112,0.40120108276420907,0.4988988970952899,0.004020202020202019,0.006991296727320965,0.000403225806451613,0.0,0.0,0.0,0.2043636363636364,0.22249178423036786,0.0341044993212231
675.0,0.09973981998030094,0.4009614825246087,0.4992986974950903,0.004020202020202019,0.006493784289510019,0.000403225806451613,0.0,0.0,0.0,0.1907070707070707,0.20477536631992013,0.026881252828237126
679.0,0.09957925789226946,0.40032003899497925,0.5001007031127513,0.004020202020202019,0.005996271851699073,0.0,0.0,0.0,0.0,0.19315151515151516,0.20823545282208267,0.025642484969939882
683.0,0.09953917773194883,0.4007601191552999,0.49970070311275133,0.0020202020202020198,0.004993765586034913,0.0,0.0,0.0,0.0,0.19915151515151516,0.21937898329004363,0.02645696533629508
687.0,0.09975943807244964,0.400439758714699,0.4998008032128515,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0,0.20478787878787882,0.22510026904807962,0.02445295732026302
691.0,0.09957909741114705,0.40051999927590143,0.49990090331295156,0.0,0.0,0.0,0.0,0.0,0.0,0.2051717171717172,0.2256002690480796,0.023250552510643778
695.0,0.09973929757134722,0.4007595995155017,0.4995011029131511,0.0,0.0004975124378109454,0.0,0.0,0.0,0.0,0.20682828282828286,0.22789380138638807,0.022457766939501494
699.0,0.10005977949905806,0.4004399208006423,0.49950029970029974,0.0019801980198019802,0.0010000250006250158,0.0,0.0,0.0,0.0,0.20594819481948198,0.21935108781854887,0.022438566862701185
703.0,0.1000797995190781,0.40052040128112276,0.49939979919979927,0.0019801980198019802,0.0010000250006250158,0.0,0.0,0.0,0.0,0.20394819481948198,0.2193510878185489,0.023256324816043734
707.0,0.09993921684619464,0.40035947641631775,0.49970130673748775,0.0019801980198019802,0.0010000250006250158,0.0,0.0,0.0,0.0,0.19831183118311835,0.21303933867238373,0.024057928022456557
711.0,0.10031975770769741,0.4000790356549151,0.4996012066373876,0.0019801980198019802,0.0010000250006250158,0.0,0.0,0.0,0.0,0.19557155715571561,0.2061232985721331,0.024458729625662975
715.0,0.10033973772767744,0.3995593553352348,0.5001009069370879,0.0019801980198019802,0.001505018828478231,0.0,0.0,0.0,0.0,0.19557155715571561,0.20242375119623066,0.025641934358481906
719.0,0.10013973772767744,0.4001593553352347,0.4997009069370879,0.0,0.0024987656172851085,0.0004008016032064128,0.0,0.0,0.0,0.19400720072007205,0.20113300820446384,0.026462737641695037
723.0,0.1000192151950946,0.39947786982962863,0.5005029149752769,0.0020202020202020206,0.0035063222923480807,0.0016032064128256515,0.0,0.0,0.0,0.1883910391039104,0.17910837068676266,0.022826491305965226
727.0,0.09995939706637484,0.40003959629763997,0.5000010066359851,0.010101010101010104,0.01098761905045282,0.007225696372665008,0.0,0.0,0.0,0.1964718471847185,0.18219259966092674,0.03167149054138385
731.0,0.0998599011922311,0.39983778482822285,0.500302313979546,0.012101010101010104,0.013512871575705345,0.00762730279836782,0.0,0.0,0.0,0.19082828282828285,0.1849722761248137,0.03208114519205065
735.0,0.1000599011922311,0.4004377848282229,0.499502313979546,0.018041604160416044,0.01400290262347402,0.00762730279836782,0.0,0.0,0.0,0.19641244124412444,0.18817431106290522,0.031314870899589294
739.0,0.10009998135255171,0.4005985062711087,0.4993015123763396,0.024041604160416043,0.01400290262347402,0.007226501195161407,0.0,0.0,0.0,0.19241244124412443,0.17570548313273066,0.026106062941621044
743.0,0.10030098637767736,0.4012015213464856,0.49849749227583706,0.022021402140214023,0.013995345948411047,0.006024096385542168,0.0,0.0,0.0,0.18802860286028605,0.17348633955590448,0.022498848512763327
