Frame,near_ratio,middle_ratio,far_ratio,obstacle_near_density,obstacle_middle_density,obstacle_far_density,visibility_near_ratio,visibility_middle_ratio,visibility_far_ratio,clutter_near_degree,clutter_middle_degree,clutter_far_degree
1332.0,0.10034066182740545,0.39955964068494765,0.5000996974876469,0.0,0.0,0.0,0.19352475247524753,0.14479136779239632,0.0815813293342529,0.5667128712871288,0.6019236329295069,0.3106857853176825
1335.0,0.09989961909937911,0.3993990785969162,0.5007013023037047,0.0,0.0,0.0,0.24887169125075775,0.18639537781745896,0.1074940913354015,0.6134475651646798,0.6485401742828903,0.32822896856888634
1337.0,0.09967935875887829,0.3999200404405233,0.5004006008005983,0.0,0.0,0.0,0.2694979538770204,0.19313845086531792,0.12033480989827575,0.630740494457609,0.6736220382627391,0.3335631003054133
1340.0,0.09971968072981623,0.3998799200794401,0.5004003991907437,0.0,0.0,0.0,0.2994979538770204,0.2082667238089836,0.14651518532351798,0.6547404944576091,0.7105825299442041,0.3477672004080371
1342.0,0.09933950054963606,0.40016000015952014,0.500500499290844,0.0,0.0,0.0,0.3186398680684396,0.20567649824507386,0.16491518532351798,0.6573407544836116,0.7237554622750313,0.3521672004080371
1345.0,0.09941950086963733,0.4000799998395189,0.5005004992908438,0.0,0.0,0.0,0.32663986806843953,0.18486636818176094,0.17624003062289917,0.6553407544836117,0.7334730230097858,0.3500311918640029
1347.0,0.09980024233254312,0.4004003602801198,0.49979939738733714,0.0,0.0,0.0,0.32529292929292936,0.16468374204034755,0.18124207472746112,0.6486060606060607,0.7392268089709481,0.3460367710670426
1350.0,0.10016024269254348,0.4004401603199199,0.4993995969875368,0.0,0.0,0.0,0.337914191419142,0.1546064353071805,0.18411421901603825,0.655946794679468,0.7408539910158358,0.3453802580409905
1352.0,0.10011992072160553,0.4004802806810031,0.4993997985973915,0.0,0.0,0.0,0.349914191419142,0.14599445309033182,0.17801416487593663,0.665946794679468,0.7404849780311127,0.34201953143234254
1355.0,0.10034018106210635,0.4003601204406024,0.4992996984972914,0.0,0.0,0.0,0.3532475247524753,0.13906086913043209,0.16686787229076627,0.6726336633663367,0.7448559053494085,0.3429590103902584
1357.0,0.09993937945889994,0.4003601204406024,0.4997005001004977,0.0,0.0,0.0,0.3566352798545161,0.13906086913043209,0.15713983337861062,0.6854499898969489,0.7503696898105613,0.3498854380959693
1360.0,0.09971935943887993,0.3998798401603221,0.500400800400798,0.0,0.0,0.0,0.36336255258178884,0.14721342008387553,0.1488901013828987,0.6988843333312924,0.7491271820448878,0.35493511889086193
1362.0,0.09937921861777717,0.3997198798801214,0.5009009015021015,0.0,0.0005012531328320802,0.0,0.36084230055658634,0.1543859649122807,0.14201795709432152,0.697604205318491,0.7443609022556392,0.3571916319169141
1365.0,0.09907951711806848,0.3997196796787188,0.5012008032032128,0.0,0.0005012531328320802,0.0,0.3616099773242631,0.1612310076937981,0.14415559129646877,0.6929577406720264,0.7341520884505529,0.36539656319581454
1367.0,0.09861985653816739,0.3998796399589195,0.5015005035029132,0.0,0.0005012531328320802,0.0,0.36916099773242633,0.17506359414746342,0.14957280021630048,0.6794475365903938,0.7259307870674193,0.3721511081422812
1370.0,0.09918057798105318,0.39991972011924015,0.5008997018997068,0.0,0.0005012531328320802,0.0,0.37700096540266276,0.176494671841699,0.1528880134771535,0.6673440813469103,0.6890460752879707,0.3748439189135243
1372.0,0.09922025733977062,0.3998792391573163,0.5009005035029132,0.0,0.0010037656956461507,0.0,0.37902116742286474,0.17859162276171262,0.15453889498107795,0.6572430712459001,0.6798774250190822,0.3753854653028174
1375.0,0.09912135564805219,0.4000788407533299,0.5007998035986181,0.0,0.0005025125628140704,0.0,0.37700096540266276,0.17283469312418598,0.14964168382569945,0.6491622631650921,0.6778050799773735,0.3750906445856859
1377.0,0.099340896586156,0.3999590005137291,0.5007001029001149,0.0,0.0005025125628140704,0.0,0.36223328863498594,0.1629207280369042,0.1421244473822517,0.6378087278115567,0.6806467258626603,0.369259279427556
1380.0,0.09984079829087698,0.39975879910870843,0.5004004026004146,0.0,0.0005025125628140704,0.0,0.3466822682268227,0.139607152678817,0.13234349088694775,0.6433189318931893,0.6862257431435785,0.35943192218984016
1383.0,0.09978037954710828,0.39991832054440135,0.5003012999084904,0.0,0.0005025125628140704,0.0,0.31697929792979296,0.12752257556438912,0.12188256904326039,0.6353981398139814,0.7234545988649715,0.3468828239934474
1385.0,0.10012052036821102,0.4002786816262053,0.4996007980055837,0.0,0.0,0.0,0.28975657565756574,0.10879427069841335,0.1111761262174891,0.6248370837083709,0.7348632631339473,0.3335435706364339
1388.0,0.1004399232428369,0.4001592805515957,0.4994007962055675,0.0,0.0,0.0,0.263049504950495,0.09299731562416055,0.09972474299535754,0.6115643564356436,0.7229005204563579,0.3072279495864972
1390.0,0.10068012348303712,0.4001190805113956,0.49920079600556727,0.0,0.0005012531328320803,0.0,0.24857425742574257,0.08854744093744377,0.09181431135363097,0.6083564356435643,0.7252551570478366,0.27545502249478876
1393.0,0.10045938093410521,0.4004401239630357,0.4991004951028592,0.0,0.0010012531328320803,0.0,0.23303890389038906,0.08896201380176537,0.08498700211668317,0.5995685568556857,0.7245265138317563,0.24894899839840323
1395.0,0.10037998021949879,0.40012012108300976,0.4994998986974915,0.0,0.0010012531328320803,0.0,0.22151415141514155,0.08712196780061533,0.08182066945135252,0.5947764776477649,0.7245690148942827,0.22742996032225093
1398.0,0.10024024019999922,0.39975976000120583,0.499999999798795,0.0,0.0010012531328320803,0.0,0.17398939893989399,0.06916685558116396,0.06378459730706393,0.5560042004200422,0.7131603506253069,0.19371292625411468
1400.0,0.10024024019999925,0.3993585563903733,0.5004012034096275,0.0,0.0015050314703635664,0.0,0.129989398939894,0.052625502197705315,0.05093319168457397,0.5300042004200421,0.7304415889856914,0.16872336802118296
1403.0,0.10022001997977903,0.3992786765104934,0.5005013035097277,0.0,0.0015050314703635664,0.0,0.08246464646464648,0.03257537688442211,0.03249631793707898,0.5082220222022203,0.7414691579079973,0.15104160449412882
1405.0,0.10052012188229295,0.39867867290686815,0.5008012052108389,0.00198019801980198,0.0015062846031956467,0.0,0.036000000000000004,0.01507537688442211,0.016833667334669337,0.4800792079207922,0.7473463508904534,0.13199649977245329
1408.0,0.10050002150098872,0.3985986733892773,0.500901305109734,0.00398019801980198,0.0025113097288237875,0.0,0.0020000000000000005,0.0,0.0,0.4520792079207921,0.7393061498854283,0.11591553784860559
1410.0,0.10033945941295724,0.39895963627891196,0.5007009043081307,0.006000400040004001,0.0030125628616558676,0.0,0.008060606060606062,0.0,0.0012048192771084336,0.4509074907490749,0.7419585094274996,0.11721995551928832
1413.0,0.10056040336932433,0.3988387918178179,0.5006008048128578,0.007980598059805982,0.0030138350291748868,0.0,0.03776357635763576,0.014141414141414142,0.013228867373300819,0.46587778777877786,0.737280749460067,0.12648328217259494
1415.0,0.10046090588188714,0.3988377867926923,0.5007013073254206,0.009980598059805982,0.0030163602338742924,0.0,0.07576357635763577,0.03429254764267359,0.026080272995790778,0.46886788678867886,0.7083280149790282,0.13581340265452266
1418.0,0.10034130540348521,0.3989565872678942,0.5007021073286206,0.010000400040004001,0.003520132226670353,0.0,0.10576357635763577,0.056403100406492684,0.03488027299579078,0.4837985798579858,0.6976518270216977,0.14709786480591708
1420.0,0.10044080649939588,0.3991571878708948,0.5004020056297094,0.009980598059805982,0.003512613335456177,0.0,0.12950615061506152,0.07585447197756501,0.04326350652872491,0.4967886788678868,0.6845877535370676,0.15463399255042806
1423.0,0.10040096778582416,0.39879622498126005,0.5008028072329158,0.009980598059805982,0.004016385328252238,0.0,0.15172837283728374,0.09394492423887155,0.04884511439732506,0.508909890989099,0.672890167864343,0.15886889623703074
1425.0,0.09999936136012134,0.3993986346198143,0.5006020040200644,0.010020602060206022,0.004513841088865893,0.0,0.14828802880288028,0.09283609155109149,0.040435524132457976,0.502909290929093,0.6678054864638722,0.15371159368010967
1428.0,0.09969885884755854,0.39959963964493994,0.5007015015075016,0.010040804080408043,0.005010062751334406,0.0,0.1405910591059106,0.09068495804983204,0.03357214246206383,0.501919391939194,0.6908760154311266,0.1479279801842099
1430.0,0.09963879866725787,0.3999600007267439,0.5004012006059982,0.010040804080408043,0.004503790742913249,0.0,0.1385910591059106,0.09051954244312017,0.031172142462063828,0.48991939193919404,0.6998021924508887,0.14152798018420992
1433.0,0.09929921741102657,0.40039988108566715,0.5003009015033064,0.010080808080808083,0.004003796946310229,0.0,0.14113131313131316,0.08798359375762,0.02559452015157459,0.48589898989899,0.7024560056790125,0.12923113099681316
1435.0,0.09947955807232917,0.4009206423278712,0.4995997995997996,0.010060606060606062,0.003996278055096053,0.0,0.13084848484848485,0.07986820384045311,0.020414518708677245,0.47494949494949507,0.6944809683978436,0.11776731164755987
1438.0,0.09966022054166489,0.40063967895582747,0.4997001005025078,0.012040404040404042,0.004501309477874104,0.0,0.1225858585858586,0.08090597414561301,0.018403267290177598,0.4719797979797981,0.6877921357634939,0.11090056610828854
1440.0,0.09973973861395405,0.40055935767068684,0.4997009037153592,0.014060606060606062,0.004506334603502245,0.0,0.09632323232323234,0.06491602439686928,0.0128160449412882,0.4517777777777779,0.6608926382760566,0.10459494088578765
1443.0,0.09961929737014269,0.40047959791189003,0.4999011047179674,0.014080808080808084,0.004508834619127343,0.0,0.06832323232323233,0.04297088723976204,0.006416044941288199,0.4224444444444445,0.6245474111183869,0.09542860822045698
1445.0,0.09983931739016272,0.3999594777917699,0.5002012048180675,0.01606060606060606,0.005013828446980558,0.0,0.040040404040404036,0.02605546435418991,0.0036104337188433092,0.3974747474747475,0.6000047110847206,0.09178932966334276
1448.0,0.09969881544243184,0.39959887622634904,0.5007023083312192,0.022141414141414146,0.005523859901008803,0.0,0.02204040404040404,0.016080402010050256,0.002004008016032064,0.3902424242424243,0.582854120225186,0.08934669338677355
1450.0,0.09961865488082694,0.39967943759076197,0.5007019075284111,0.022141414141414146,0.0045163222125665925,0.0,0.004040404040404041,0.002010050251256281,0.0004008016032064128,0.36624242424242426,0.5636983413307136,0.08567547870191482
1453.0,0.09975915682855782,0.3996396387557824,0.5006012044156598,0.020101010101010106,0.004012550219770532,0.0,0.0,0.0,0.0,0.35943434343434344,0.5573822999710331,0.08043459693838777
1455.0,0.10001910000469978,0.39947999648234855,0.5005009035129517,0.020061006100610068,0.0050075564385593995,0.0,0.0,0.0,0.0,0.36999539953995403,0.5797624398469072,0.07674833996228417
1458.0,0.10025986233172088,0.39923903335271943,0.5005011043155598,0.018041204120412047,0.005012606847958212,0.0,0.0,0.0,0.0,0.37720332033203324,0.6009779471289663,0.06916517362961883
1461.0,0.10020016407925156,0.39939943471794004,0.5004004012028085,0.01602100210021002,0.004005069159515999,0.0,0.0,0.0,0.0,0.3812437243724373,0.6199402586867553,0.0607323078981559
1463.0,0.10013966120184727,0.3991574232083229,0.5007029155898299,0.016061406140614062,0.00451517016961701,0.0004008016032064129,0.0,0.0,0.0,0.38801140114011407,0.6190513697978663,0.05318107769323508
1466.0,0.09991964118182724,0.39907754332844303,0.5010028154897298,0.018101810181018106,0.00451517016961701,0.0004008016032064129,0.0,0.0,0.0,0.3988598859885989,0.6320839512515004,0.04634761155777692
1468.0,0.09986029981110152,0.3992371856018769,0.5009025145870216,0.022121612161216123,0.004522670216492304,0.0004008016032064129,0.0,0.0,0.0,0.4036321632163217,0.6367714805485585,0.040830723287564596
1471.0,0.0997995174640604,0.3993982688516261,0.5008022136843135,0.02212161216121613,0.004016366674261412,0.0004008016032064129,0.0,0.0,0.0,0.4095727572757277,0.6260822890559732,0.040413889620229924
1473.0,0.09997969764424058,0.39911818877154603,0.5009021135842134,0.018061006100610066,0.004017619807093492,0.0004008016032064129,0.0,0.0,0.0,0.41276467646764686,0.6233918128654969,0.04159552634677682
1476.0,0.10014050182676545,0.3993597990759427,0.5004996990972919,0.016020602060206023,0.004012543922620622,0.0,0.0,0.0,0.0,0.41599699969997006,0.6333862293925768,0.042014034044904
1478.0,0.10036052184678546,0.39963987915602284,0.4999995989971918,0.01398019801980198,0.004011290789788541,0.0,0.0,0.0,0.0,0.42114851485148525,0.6355691867860606,0.0440683418637289
1481.0,0.10036052184678547,0.3996398791560228,0.4999995989971918,0.00998019801980198,0.0030087845241243815,0.0,0.0,0.0,0.0,0.42514851485148525,0.6085015176131283,0.045273161140837334
1483.0,0.10022070238841034,0.39987999951710607,0.4998992980944837,0.01,0.0035100376569564616,0.0,0.0,0.0,0.0,0.4300000000000001,0.5904564048311733,0.047313321783407615
1486.0,0.1002808829300352,0.3999195180727731,0.4997995989971918,0.01,0.003511297086938452,0.0,0.0,0.0,0.0,0.4320000000000001,0.5797122076548153,0.047750923533814625
1488.0,0.10020056164489466,0.39999983935791367,0.4997995989971918,0.008,0.0025062719613103118,0.0,0.0,0.0,0.0,0.4280000000000001,0.5726066800166244,0.05051558216835277
1491.0,0.09998054162487464,0.4003197592778336,0.4996996990972919,0.006,0.0020062719613103113,0.0,0.0,0.0,0.0,0.4127474747474748,0.5485818043947339,0.05292039178759125
1493.0,0.10010018126306995,0.40019971883683025,0.4997000999000999,0.00598019801980198,0.0020050188284782312,0.0,0.0,0.0,0.0,0.3980346034603461,0.5362998495075159,0.05808505042212941
1496.0,0.10010018126306995,0.40019971883683025,0.49970009990009984,0.00598019801980198,0.0020050188284782312,0.0,0.0,0.0,0.0,0.38203460346034607,0.5443198996328291,0.05888826327353503
1498.0,0.10006002074146508,0.4006404805614435,0.49929949869709145,0.00598019801980198,0.002500012500078126,0.0,0.0,0.0,0.0,0.36603460346034605,0.5325014557926808,0.06894773965601887
1501.0,0.10021970138018765,0.40068040072112415,0.4990998978986883,0.011920792079207921,0.003996271851699073,0.0,0.0,0.0,0.0,0.3652821282128213,0.5367059445707356,0.07414773965601887
1503.0,0.10041970138018765,0.4004804007211241,0.4990998978986883,0.01992079207920792,0.005991284320527004,0.0,0.0,0.0,0.0,0.3665346534653465,0.5589128650804068,0.09058060538748179
1506.0,0.10050066354740858,0.40019923755129494,0.4993000989012965,0.025861386138613864,0.00599506265805849,0.0,0.0,0.0,0.0,0.37049504950495055,0.6130728147025731,0.09942629677024732
1508.0,0.1004404830057837,0.3999591171902117,0.4996003998040046,0.03186138613861386,0.005995062658058489,0.0,0.0,0.0,0.0,0.37049504950495055,0.6256041430233751,0.12650707497287822
1511.0,0.10054118733184016,0.39996052705077645,0.49949828561738335,0.033861386138613864,0.006000062689308684,0.0,0.0,0.0,0.0,0.36449504950495054,0.6561868341651946,0.13187886516394554
1513.0,0.10068301423080604,0.39971960186597016,0.4995973839032238,0.0299009900990099,0.005007581675219223,0.0,0.0,0.0,0.0,0.35261386138613865,0.672994939845578,0.1384189054053942
1516.0,0.10058251171824323,0.39951960186597024,0.49989788641578664,0.0219009900990099,0.0030125692063912926,0.0,0.0,0.0,0.0,0.33317951795179523,0.6699334979728728,0.13646962531911724
1518.0,0.10050154955102228,0.3996009648359992,0.49989748561297864,0.01992079207920792,0.003010044001691887,0.0,0.0,0.0,0.0,0.3252587258725873,0.6606369568720099,0.14156804571279885
1521.0,0.10052156957104232,0.39968084471587906,0.49979758571307875,0.011920792079207921,0.002007537736027727,0.0,0.0,0.0,0.0,0.31525872587258724,0.6691582601301551,0.12804389401619204
1523.0,0.10022066504478568,0.3994792346551141,0.5003001003001004,0.007920792079207921,0.0010050314703635667,0.0,0.0,0.0,0.0,0.3179253925392539,0.6648286861953181,0.13139338896568697
1526.0,0.09993917752711723,0.3995601195601196,0.5005007029127633,0.005940594059405941,0.0005012531328320803,0.0,0.0,0.0,0.0,0.3225590559055906,0.6576356406090604,0.12925334872423827
1528.0,0.09987935939839748,0.3997204402014022,0.5004002004002005,0.005940594059405941,0.0005012531328320803,0.0,0.0,0.0,0.0,0.33670047004700476,0.665515037593985,0.12799621598486394
1531.0,0.09973961937889794,0.3995592787175954,0.5007011019035068,0.0,0.0,0.0,0.0,0.0,0.0,0.3413737373737374,0.6576831152187774,0.13079062716250867
1533.0,0.09975967951919854,0.39963931867739483,0.5006010018034066,0.0,0.0,0.0,0.0,0.0,0.0,0.3513737373737374,0.6396380024368227,0.1296371201484806
1536.0,0.09997993985969936,0.3993187576353909,0.5007013025049097,0.0,0.0,0.0,0.0,0.0,0.0,0.36270707070707076,0.6236957913815462,0.1312371201484806
1538.0,0.09993993981969934,0.3995587578753912,0.5005013023049094,0.0,0.0,0.0,0.006,0.0029925187032418957,0.005600000000000001,0.37470707070707077,0.603606915826074,0.14443712014848062
1541.0,0.10014034062130253,0.39995955947859757,0.49990009990009987,0.0,0.0,0.0,0.006,0.0029925187032418957,0.005600000000000001,0.39,0.58006462726886,0.15225598368199927
1544.0,0.10006034030130126,0.4002407606034021,0.49969889909529663,0.0,0.0,0.0,0.01,0.005992518703241896,0.007990438247011953,0.4060000000000001,0.5525331411227643,0.15099953244105488
1546.0,0.10015984139721193,0.3998421568155672,0.49999800178722087,0.0,0.0,0.0,0.01198019801980198,0.006995024968906056,0.009580895503473186,0.4131881188118813,0.5304780032781528,0.15359796987257796
1549.0,0.10013978125691131,0.3999625176573709,0.4998977010857178,0.0,0.0,0.0,0.01598019801980198,0.010002543765898538,0.014380895503473184,0.42118811881188123,0.5317021692206472,0.15559796987257793
1551.0,0.10015976127689133,0.40004263753749075,0.49979760118561795,0.0,0.0,0.0,0.019980198019801984,0.0139925687035544,0.02882097566379383,0.42918811881188124,0.5247196255797495,0.16729015424131538
1554.0,0.10040080561456265,0.3989995875821584,0.500599606803279,0.0,0.0,0.0,0.021960396039603966,0.0139925687035544,0.03122578528303231,0.4243762376237625,0.5349487828238322,0.167487322771925
1556.0,0.10032024384653244,0.3992797501485918,0.5004000060048758,0.0,0.0,0.0,0.026041204120412047,0.015002593766211037,0.033253017718751283,0.42526512651265136,0.5442470284378672,0.1741498293720306
1559.0,0.10016068257032112,0.39963851401682726,0.5002008034128517,0.0,0.0,0.0,0.040061006100610065,0.024500087500546882,0.044836213156900825,0.4400770077007702,0.5730151988639324,0.19301547779685096
1561.0,0.10032048273012129,0.3996787140570273,0.5000008032128513,0.0,0.0,0.0,0.05388278827882789,0.0309925687035544,0.05803621315690083,0.4530869086908692,0.5852332439767143,0.21101547779685093
1564.0,0.10054070295034151,0.39915839373670703,0.5003009033129515,0.0,0.0,0.0,0.06170457045704571,0.036572839133008406,0.057196132996580176,0.4640968096809681,0.6050881293762806,0.21852329342811344
1566.0,0.1004192590910721,0.39968024160723103,0.499900499301697,0.0,0.0,0.0,0.07358575857585758,0.04505164212552711,0.07919132337734171,0.4858789878987899,0.6150795649288134,0.24845515715556837
1569.0,0.10055976103880297,0.3994396395594001,0.5000005994017971,0.0,0.0,0.0,0.08350495049504951,0.05056542658667999,0.09117365269461078,0.510990099009901,0.6200920962571344,0.2755105788423154
1571.0,0.10061982121910362,0.3990786778757931,0.5003015009051034,0.0,0.0,0.0,0.0815049504950495,0.04762210164965228,0.09436726546906189,0.530990099009901,0.6260480156526003,0.29786586826347305
1574.0,0.10034049855172127,0.3989595929805888,0.5006999084676901,0.0,0.0,0.0,0.08768316831683168,0.0605659919239665,0.10890694800874443,0.561980198019802,0.6357113572984856,0.32484999524760005
1576.0,0.10030009851132121,0.39919999322098904,0.5004999082676898,0.0,0.0,0.0,0.09956435643564357,0.07000317785361475,0.11930694800874443,0.5897029702970298,0.6421083422231086,0.34404999524760005
1579.0,0.10001993594488781,0.39907975177616783,0.5009003122789444,0.0,0.0,0.0,0.11600600060006,0.08916256581586991,0.12737187786846388,0.614005400540054,0.6571486309485313,0.3541982918407865
1581.0,0.10022013614508801,0.39867935137576743,0.5011005124791447,0.0,0.0,0.0,0.12572877287728773,0.09878233311825688,0.15049283595229618,0.6267380738073808,0.6663391134520191,0.3724354175892894
1584.0,0.10048156352245582,0.39891922811416886,0.5005992083633755,0.0,0.0,0.0,0.13549114911491147,0.11389568324420146,0.1683308018715643,0.6315301530153016,0.67339201017746,0.37860898594553466
1586.0,0.10040088582983782,0.3987979127689729,0.5008012014011893,0.0,0.0,0.0,0.1357335733573357,0.11456737085933447,0.18320147789761881,0.6227422742274228,0.6749095730541879,0.38847744860284195
1589.0,0.10020108563003763,0.39899771296877307,0.5008012014011893,0.0,0.0,0.0,0.13003060306030603,0.11800377983689059,0.1848014778976188,0.616009600960096,0.6790816428796242,0.383677448602842
1591.0,0.10032156755774847,0.3990780342539137,0.5006003981883379,0.0,0.0,0.0,0.12572757275727572,0.10786558888211671,0.19033654803789937,0.6107368736873688,0.6593630499148001,0.38232915200965556
1594.0,0.10026102797625082,0.39983807573251806,0.4999008962912313,0.0,0.0,0.0,0.13166816681668167,0.11757773344895506,0.19209815508432754,0.596875487548755,0.6492448750460708,0.38105234690243517
1596.0,0.0997991997972798,0.4001994013989262,0.5000013988037941,0.0,0.0,0.0,0.14224922492249226,0.1269077082600382,0.19476667119098753,0.5892147214721473,0.639236058925164,0.3823620084791096
1599.0,0.10017937997746,0.3997197217192465,0.5001008983032935,0.0,0.0,0.0,0.15167016701670166,0.15278202936048996,0.19268434443439564,0.5828540854085409,0.6394187907661872,0.3778155818595441
1601.0,0.10005893873364863,0.3996399619604497,0.5003010993059017,0.0,0.0,0.0,0.159993399339934,0.17346090860348518,0.21158454483519723,0.5820460046004601,0.6390737886099238,0.4007975457873999
1604.0,0.10029941969557248,0.39959988180012906,0.5001006985042985,0.0,0.0,0.0,0.17359735973597362,0.19405614669872331,0.21896607093961493,0.5847984798479848,0.6464021094119288,0.4155477465906127
1606.0,0.1001999195984748,0.39919987939771223,0.5006002010038131,0.0,0.0,0.0,0.17793399339933996,0.21444665646146738,0.22457729338450472,0.591927192719272,0.656184853980543,0.4239645802579474
1609.0,0.10056024023975735,0.39903955875642966,0.500400201003813,0.0,0.0,0.0,0.18319451945194523,0.24144665646146735,0.23219252384542657,0.5936473647364736,0.662684853980543,0.4375918347669654
1611.0,0.10028055896485696,0.39991924003133006,0.49980020100381306,0.0,0.0,0.0,0.18953115311531157,0.25116322513325995,0.2275019422354846,0.5867958795879589,0.6606495758258618,0.4385526040160129
1614.0,0.10046106038896896,0.40023984111313254,0.49929909849789855,0.0,0.0,0.0,0.20120792079207925,0.25093322369575094,0.21683836155299285,0.5736039603960397,0.6580020592788834,0.42684629401169843
1616.0,0.10028075996867,0.4001194398291202,0.49959980020220984,0.0,0.0,0.0,0.20360396039603965,0.264094267007548,0.21073539256280363,0.5588514851485149,0.6583320299341648,0.4122419849920527
1619.0,0.10030090071218568,0.4001995999883126,0.4994994992995017,0.0,0.0,0.0,0.20160396039603964,0.26308924188191984,0.20279742828082603,0.5568514851485149,0.6643621806879336,0.3995684451412669
1622.0,0.0999604794483943,0.40023972034939587,0.4997998002022098,0.0,0.0,0.0,0.19028282828282833,0.25321204889946375,0.19678540423272983,0.5611919191919194,0.6641892483571066,0.38954840506110655
1624.0,0.10032128522128667,0.4000797177893549,0.4995989969893584,0.0,0.0,0.0,0.18196599659965998,0.2447568375191792,0.19759664618644418,0.5720038003800381,0.66302671929388,0.3867643701744961
1627.0,0.10052168602288988,0.3994785153845453,0.4999997985925648,0.0,0.0,0.0,0.15182738273827384,0.21495195274618709,0.17339048738997798,0.5511523152315232,0.6443949068651528,0.3752241871928386
1629.0,0.10054182676640556,0.3997594787565891,0.49969869447700527,0.0,0.0,0.0,0.13382738273827383,0.2073046938955429,0.1751582079417455,0.5231523152315233,0.6360448860845581,0.3831636072804988
1632.0,0.10048152550128504,0.40032028052221025,0.4991981939765048,0.0,0.0,0.0,0.12182738273827382,0.20881473164648667,0.1663834711676875,0.4871523152315232,0.6321722892696378,0.3833163308508365
1634.0,0.1005414638676921,0.4003606430585112,0.4990978930737967,0.0,0.0,0.0,0.12182738273827383,0.21898840704100314,0.16855038043894632,0.4548290829082909,0.6365211009974497,0.387252573557578
1637.0,0.10032051991132501,0.40048108470473504,0.49919839538394006,0.0,0.0,0.0,0.12014421442144216,0.23039128609794196,0.16766393728201273,0.42801720172017205,0.6341823395208941,0.3882957805909428
1639.0,0.10010005896942117,0.40080164574673893,0.4990982952838399,0.0,0.0,0.0,0.13428282828282828,0.2608108840878917,0.1885056206487462,0.43286868686868696,0.6446346008274267,0.401121431893548
1642.0,0.09969845254371837,0.40080164574673893,0.4994999017095427,0.0,0.0,0.0,0.13477262420119562,0.2718384530101975,0.17591625681040554,0.4467870542156257,0.6491458790229155,0.3883723925674108
1644.0,0.09945865230391812,0.4002412451863384,0.5003001025097435,0.0,0.0,0.0,0.1350150484436199,0.26958720922910295,0.1684443336379044,0.4678173572459287,0.6413224959383383,0.3800451382045804
1647.0,0.09955915522132244,0.4002408423690341,0.5002000024096435,0.0,0.0,0.0,0.1307322201607916,0.24529072681704264,0.1454357409999121,0.4889486703772419,0.6226466165413536,0.35606881533751833
1649.0,0.099338654038415,0.40056144345083666,0.5000999025107483,0.0,0.0,0.0,0.12093424036281179,0.2075767411046319,0.12133935545774344,0.5040193774479489,0.5975552097200608,0.3243419077069963
