Frame,near_ratio,middle_ratio,far_ratio,obstacle_near_density,obstacle_middle_density,obstacle_far_density,visibility_near_ratio,visibility_middle_ratio,visibility_far_ratio,clutter_near_degree,clutter_middle_degree,clutter_far_degree
117.0,0.10012072337445976,0.4002804806399948,0.49959879598554535,0.12832323232323234,0.25254600458210447,0.08273213741902773,0.006020202020202021,0.003506290900345557,0.034949650564245476,0.20842424242424243,0.3046352670151767,0.1590498882205401
121.0,0.09995991919193489,0.39943605666643467,0.5006040241416305,0.12254545454545457,0.24253967546818042,0.07819665354805999,0.004020202020202021,0.0020062909003455568,0.02687223120940677,0.16268686868686869,0.2756542543569488,0.14116279144634652
125.0,0.10007959790679433,0.3999171811644266,0.5000032209287791,0.13424842484248428,0.2506064103940898,0.07461680308407982,0.0020202020202020206,0.0015025125628140706,0.018856199145278512,0.17033043304330434,0.28468331897500065,0.12796370250541245
130.0,0.10009969828809857,0.399596379078811,0.5003039226330904,0.14224842484248426,0.24595314406243157,0.0725846262806738,0.0020202020202020206,0.0010025125628140706,0.01443772364005119,0.17833043304330434,0.2790426154574127,0.11629136184014617
134.0,0.10023959722317821,0.39915617984343105,0.5006042229333908,0.1578721872187219,0.269245930412317,0.06688518179614888,0.0020202020202020206,0.0005,0.008413627254509018,0.18791459145914594,0.2907801444120094,0.09652847796933356
138.0,0.1003999178644608,0.3991958592021485,0.5004042229333907,0.1535489548954896,0.2726362047265315,0.06367876897049757,0.0,0.0,0.0020008016032064127,0.1794903490349035,0.2841666780778448,0.07288118338015522
142.0,0.10035991883413425,0.3998394799628573,0.4998006012030084,0.17779137913791382,0.2877791253191523,0.07376872880985501,0.0,0.0030075187969924814,0.0008024080289092241,0.20373277327732775,0.3038005729415864,0.07857596249662108
146.0,0.10003943690642342,0.3995591586777168,0.5004014044158598,0.17839143914391442,0.29820156169053535,0.06973334881291333,0.0,0.0030075187969924814,0.0008024080289092241,0.2044528452845285,0.3152618694490614,0.07614378891250505
151.0,0.0999592763448185,0.3998395202419299,0.5002012034132516,0.1663914391439144,0.2817226584461338,0.06850930071672094,0.0,0.003506271914199464,0.0004016064257028113,0.19645284528452847,0.3027541939142803,0.07651813760989984
155.0,0.09957873548331572,0.4005203614037329,0.49990090311295127,0.17321212121212123,0.25969369119172575,0.06775889771510894,0.0020202020202020206,0.016506271914199466,0.0028064160449412885,0.20941414141414144,0.2962176699848093,0.07857814584993279
159.0,0.09943831421952434,0.40056108357023246,0.5000006022102431,0.1916767676767677,0.25430341687751123,0.06738304560929088,0.010101010101010104,0.04650627191419947,0.008428906004780645,0.24208080808080812,0.32483113631897387,0.0842296094196425
163.0,0.09961897668886008,0.4006813238090211,0.49969969950211884,0.18921212121212125,0.23566682539881456,0.05978242178603003,0.024101010101010106,0.08149875311720699,0.01486834585674383,0.2575757575757576,0.3426782541134601,0.08548452849231145
167.0,0.10010236184237738,0.40019712896512943,0.49970050919249326,0.20445364536453647,0.2149541248401838,0.06545493381209423,0.034002000200020005,0.10992514905629329,0.018490076239037593,0.2845784578457846,0.36263080876488984,0.09921178179166669
171.0,0.099981920598566,0.4003179710117488,0.49970010838968526,0.2248980898089809,0.18758629441624367,0.07553846794864041,0.038042404240424044,0.1199263959390863,0.019694895516146026,0.30916431643164316,0.36427918781725893,0.1145258380165663
176.0,0.10052186161946895,0.399877930090746,0.4996002082897852,0.22163011595277177,0.15011386333854942,0.08311441985244802,0.05759082967120242,0.167578025011768,0.02769008589690755,0.33501101874893374,0.38950475172703336,0.13369377388830977
180.0,0.10052186161946895,0.39967732828532976,0.4998008100952014,0.19940789373054957,0.1141201290027098,0.0899030976095687,0.049510021590394346,0.14208930320725674,0.022067595937068193,0.31884940258731753,0.3265323206493391,0.1380623503987604
184.0,0.10070216203976794,0.39919612515690645,0.5001017128033257,0.17917026996817328,0.08113520437959423,0.08743861129287092,0.03551002159039434,0.10408930320725672,0.015226549659402198,0.2865127689239513,0.2545674965287361,0.13114872435391417
188.0,0.10051907899378165,0.3998805214058188,0.4996003996003996,0.16530888382955944,0.047036441135420416,0.08817892491810933,0.025609031491384437,0.07865542597141231,0.011604819277108436,0.26869098674573344,0.18824092716534252,0.1290447175475449
192.0,0.10065950025757305,0.39943979923931927,0.49990070050310764,0.146864439385115,0.03055899752639786,0.08605786583146333,0.025568627450980395,0.08770429815186345,0.010799201596806389,0.26210512815987486,0.18388253117536757,0.12647876511506045
197.0,0.10027987987795266,0.39971951951903956,0.5000006006030078,0.1316879687968797,0.025531428604092094,0.08765786583146332,0.016,0.058552669079181746,0.0035992015968063875,0.2477129712971297,0.15565696726559314,0.12207876511506047
201.0,0.10025998050046146,0.39963931899763566,0.5001007005019029,0.13370817081708172,0.0305439599324129,0.08761938887755552,0.03620202020202021,0.1001566791042444,0.006799201596806388,0.2618543854385439,0.20828854621296158,0.1268298673194693
205.0,0.09985917889725505,0.4002405214024453,0.4999002997002997,0.1341882188218822,0.04947402171263571,0.09487325403759447,0.042262626262626266,0.11960805067531673,0.006799201596806388,0.28071627162716273,0.2536224476402978,0.13570142569726906
209.0,0.09949917853725469,0.3998003209622449,0.5007005005005005,0.13078787878787881,0.062074430239058336,0.10593282337547343,0.05236363636363637,0.13721854704745173,0.008392827094814356,0.2937575757575758,0.2824085226537691,0.14831390164518082
213.0,0.09937869660954385,0.4001208028899558,0.5005005005005005,0.1330707070707071,0.0680894678330433,0.11608601097617564,0.06048484848484849,0.13320852198479508,0.008395231923710781,0.2902424242424243,0.2603533848091576,0.15730555688891024
218.0,0.09921837596826127,0.40048152433284145,0.5003000996988972,0.14141414141414144,0.1109672733193276,0.121793641498264,0.05252525252525254,0.10619730003965792,0.005998444775116403,0.27070707070707073,0.2547124870535466,0.15983889022224357
222.0,0.09939871662956387,0.400401484373042,0.5001997989973942,0.12915151515151518,0.13252115803110703,0.122993641498264,0.04832323232323233,0.07261334013990854,0.0071984447751164025,0.24606060606060612,0.23616612113875962,0.16143889022224356
226.0,0.09945853475828362,0.39983975790503057,0.5007017073366858,0.12713131313131315,0.13878760777576304,0.1269622212280046,0.09680808080808082,0.1121040340600201,0.018020088061689553,0.27838383838383846,0.2729658095750995,0.17421061841759009
230.0,0.09949829367467243,0.3999995967810179,0.5005021095443097,0.11501010101010103,0.15939062285113992,0.12307058776186913,0.13115151515151519,0.12466684813037186,0.018426462563681585,0.29050505050505054,0.29859395027861707,0.17195245108691282
234.0,0.0996387956224033,0.4001593951335873,0.5002018092440095,0.11472727272727273,0.18624829071156407,0.11784970422773258,0.16103030303030305,0.14104820051382427,0.018426462563681585,0.32002020202020204,0.3398179579286649,0.16994441895839874
239.0,0.09977913624370585,0.3999185538105817,0.5003023099457126,0.10438383838383838,0.17876699395345935,0.11254207370564423,0.16698989898989902,0.14005069427941028,0.01762324971227596,0.3155555555555556,0.33183790805335317,0.16901108562506542
243.0,0.09971919606400519,0.4000785940903825,0.5002022098456125,0.1103838383838384,0.19109082097737823,0.11449736312680192,0.154989898989899,0.13001313154464322,0.013223249712275962,0.3055555555555556,0.33261041288150833,0.17174401975680192
247.0,0.09951819103887956,0.4002795991155081,0.5002022098456124,0.11265141207998353,0.21614556573390645,0.11289415671397626,0.10044444444444445,0.07107106605345932,0.0024016064257028112,0.25131931560502996,0.3012305918620534,0.1641287892958801
251.0,0.09967863232269095,0.40031996043972096,0.5000014072375882,0.12448979591836737,0.22958368364174137,0.11489415671397626,0.05800000000000001,0.03790523690773068,0.0012016064257028111,0.22061224489795922,0.28701162736538466,0.1661287892958801
255.0,0.09969869246299157,0.40020000080072327,0.5001013067362853,0.13448979591836735,0.22968842179635482,0.12091825309951844,0.016,0.005985037406483791,0.0016032128514056226,0.19061224489795922,0.26920115354992324,0.16773521499869135
260.0,0.09973869250299158,0.4001602007609232,0.5001011067360852,0.13448979591836735,0.24479191306817524,0.12737436532396731,0.006,0.0024937655860349127,0.0020040144546120352,0.1806122448979592,0.28932210118084595,0.1657961368423787
264.0,0.09983879320429712,0.3997591973514933,0.5004020094442097,0.13248979591836735,0.25679590811833325,0.13101907590280965,0.002,0.0,0.0020040144546120352,0.17861224489795924,0.3043939932391134,0.15906320271064217
268.0,0.10005981784460125,0.40004088749233835,0.4998992946630605,0.13022222222222224,0.2265872205703175,0.13357176192000533,0.002,0.0,0.002810466067515261,0.17224242424242425,0.2711664520242672,0.15361197767993562
272.0,0.09987947718329866,0.4005217290553443,0.4995987937613572,0.12444444444444447,0.20588084115544616,0.1356809988677965,0.0,0.0,0.0024120724932180726,0.1564848484848485,0.24443753496853562,0.14772924675624083
276.0,0.09991971830811858,0.4000802839160697,0.4999999977758118,0.12244444444444447,0.1946113197448668,0.13241502917741169,0.0,0.0,0.0024104628482252755,0.1484848484848485,0.21867934857055074,0.14365201598948643
281.0,0.09975927702430719,0.4002409260024892,0.49999979697320374,0.13682828282828283,0.1746113197448668,0.1320697603264568,0.0,0.0,0.0020096612450188627,0.15890909090909092,0.18917934857055074,0.14491800177632116
285.0,0.09995987882972343,0.40044152780790543,0.4995985933623712,0.1406104610461046,0.16040679586602674,0.1169131338204327,0.0,0.0,0.002812874096424485,0.15863186318631864,0.1689256873171806,0.13578868450724485
289.0,0.1001206830122483,0.4000795163819198,0.49979980060583207,0.1543882388238824,0.18307779497183146,0.10597097810077989,0.0,0.0,0.004014454612035315,0.1763894389438944,0.19260548983855946,0.13206734754649863
293.0,0.10034118419515575,0.39975891530011726,0.4998999005047271,0.17216601660166017,0.20578918691803114,0.09070993392407306,0.0,0.0,0.006825699591954995,0.19614701470147017,0.21632688809729855,0.12684646401236208
297.0,0.10032104345164006,0.39987955835377625,0.4997993981945838,0.17416601660166017,0.23134011536378635,0.0794874890342935,0.002,0.0005025125628140703,0.009230509211193472,0.20214701470147017,0.2438840694701578,0.12444165439312362
302.0,0.10050154487575208,0.3993983552253529,0.5001000998988951,0.15778217821782178,0.2355436329517261,0.06577664566079952,0.008,0.001507537688442211,0.013630509211193471,0.20172277227722776,0.2651855770078463,0.11951474676260151
306.0,0.10026078254873097,0.3996389167497659,0.5001003007015031,0.17,0.24084765305222858,0.06495331224698392,0.012,0.002507537688442211,0.020041725217503283,0.22600000000000003,0.28098205941990656,0.1294993746529203
310.0,0.09996068104381019,0.3998391181547867,0.5002002008014033,0.1804646464646465,0.23851053103315567,0.06527074966131191,0.016040404040404042,0.0030062908056491936,0.028013733009148906,0.24864646464646467,0.2890999556341448,0.1433343552940477
314.0,0.09994058066250594,0.3995585168317795,0.5005009025057146,0.1944646464646465,0.2406553402924849,0.07202255689022756,0.020040404040404042,0.004513828494091404,0.03680088160352642,0.2746464646464647,0.3028088509881076,0.161237969751879
318.0,0.09955911498031883,0.3998394802038233,0.5006014048158578,0.21768913626056485,0.22798295581369998,0.07723297773191093,0.022122036693465266,0.006016328462605655,0.0424121040484162,0.316401566687281,0.30867401641423575,0.18368285953143815
323.0,0.09959855768282126,0.39980163114586653,0.5005998111713122,0.23529309665660447,0.20074577239034883,0.0810901205890538,0.02206263075287121,0.00800382204021941,0.05229781833413049,0.34964909143975625,0.30722537670697125,0.20688285953143815
327.0,0.09929684752195617,0.4002044484500923,0.5004987040279516,0.2237420762484412,0.16224577239034882,0.08639266115405476,0.024185079732463043,0.010503822040219409,0.05919629270222151,0.346628683276491,0.29772537670697125,0.22156625858761503
331.0,0.09995750950526344,0.3996436865666851,0.5003988039280515,0.2066891944896771,0.12590714791878213,0.0912582806165326,0.029948597260686452,0.01353151728573283,0.06524831691031834,0.34472731666924195,0.2756232014147233,0.23453911047902262
335.0,0.09997760988656768,0.3999242878896922,0.5000981022237402,0.17668919448967707,0.07664454417323736,0.09093217619886193,0.03594859726068646,0.01603400465994726,0.07493506389827015,0.332727316669242,0.23935791508331689,0.24273991369187398
339.0,0.10053937598905377,0.39936292419845426,0.500097699812492,0.14318747697098644,0.03857708332969272,0.09409129443533489,0.041767954706635135,0.018059218828870828,0.09131742862772907,0.3004177591828811,0.20039400657148318,0.24583891168786595
343.0,0.10056035563879352,0.39923924416808376,0.5002004001931228,0.13158351657494682,0.03268650674086177,0.09707583494492548,0.04582736064722919,0.018097003155931962,0.09546858808950977,0.27517023443040584,0.1698239670238875,0.24273269926301624
348.0,0.10090222632126347,0.39799405992319614,0.5011037137555404,0.12713453698311006,0.03326878522187443,0.10286879214836978,0.05570491166763736,0.021179281636944623,0.10765050558083478,0.28419064259367116,0.15624168854287485,0.25776450751388374
352.0,0.10070182551966027,0.3981944607247994,0.5011037137555404,0.12742574257425743,0.03576362718990096,0.10607520497402106,0.06372277227722772,0.02770308453050563,0.11686894245458229,0.28283168316831686,0.16017571636460312,0.26537973797480563
356.0,0.10086186519825563,0.39843462064399643,0.500703514157748,0.1252079207920792,0.04171616439325849,0.10812444822468974,0.07352475247524753,0.035663134280816564,0.12013189365576529,0.29809900990099014,0.17347454948231011,0.2711145484440468
360.0,0.1004809629725404,0.3987150209631905,0.5008040160642693,0.13384878487848786,0.05828515544423123,0.10652444822468975,0.08988638863886389,0.04369320908810236,0.11893189365576529,0.32548174817481756,0.1874778151810811,0.2707145484440468
364.0,0.10044064100160247,0.3987559477636925,0.5008034112347052,0.12584878487848786,0.07287564471985905,0.10528276485795629,0.1058863886388639,0.05577625618374392,0.12289501990827031,0.3274817481748175,0.19949725390077166,0.2658207608688965
369.0,0.10066158495796955,0.39943791333913364,0.4999005017028969,0.13755175517551754,0.084886331062967,0.10147104994697645,0.11958935893589359,0.06828945508966594,0.12154989738027364,0.33482828282828286,0.2072855625325381,0.2507037640673702
373.0,0.100560685252277,0.39963851394213423,0.4998008008055888,0.1335913591359136,0.10077500134705578,0.09739103362691118,0.13345074507450747,0.08118184722490573,0.11705787941220178,0.35066986698669866,0.22345869753422987,0.23929731844158766
377.0,0.1000587748912117,0.3996399238026991,0.5003013013060893,0.13425816050992853,0.12138888018379851,0.09698861913998966,0.14834264242750805,0.09728194785053465,0.11222890556914342,0.3406678463764744,0.2397337992536156,0.22642005486009872
381.0,0.10027951744014364,0.39972008396189146,0.5000003985979649,0.1358945241462922,0.1384743073194769,0.0946673339994274,0.1640800161648818,0.12542265136812258,0.10630119472576993,0.3458395635481916,0.2809398294043694,0.21338069743037985
385.0,0.10027951744014363,0.3999206857673077,0.49979979679254866,0.15989452414629218,0.16253921624698597,0.09951623179501858,0.1760800161648818,0.13342487913162526,0.09632604442516873,0.3818395635481916,0.3129993714470766,0.21186165935422754
390.0,0.09995847278247103,0.4000409272121289,0.5000006000054,0.16419155384926248,0.18833527885428683,0.11015652063383993,0.18637704586785211,0.1362745389017978,0.08335239414022552,0.39649302889472626,0.34012251835367946,0.2131211122793632
394.0,0.09989921281138028,0.400201289498763,0.4998994976898567,0.17244897959183675,0.19197155158099138,0.12720250913972556,0.20069387755102044,0.13237951455789565,0.07305668776625315,0.40326530612244904,0.33738750125982264,0.21751473951181982
398.0,0.10026122423736591,0.4000400812856288,0.4996986944770053,0.18400000000000002,0.1739264387990365,0.1481280624596451,0.22400000000000003,0.13087575515939942,0.06702047046243022,0.43800000000000006,0.320846147876364,0.2348185624494456
402.0,0.10036253766463707,0.39963604333767144,0.5000014189976916,0.18200000000000002,0.15249695636146793,0.16989803975312484,0.25,0.12925343033731945,0.06504476078266487,0.4600000000000001,0.3008655341478228,0.2594466522735307
406.0,0.10038267840815276,0.39951540028401245,0.5001019213078347,0.17800000000000002,0.1259131557463014,0.187533310294207,0.28,0.16709503128918207,0.07065598322755466,0.49,0.3232140525585161,0.2887051693075988
411.0,0.10050291985297397,0.3991943556263398,0.5003027245206861,0.18400000000000002,0.09966014846601345,0.20167336685443327,0.31800000000000006,0.2111448563486995,0.07431119784841314,0.536,0.34354986290670103,0.3141300710072056
415.0,0.1003421156704491,0.39895314935255255,0.5007047349769984,0.18232323232323236,0.09073860026301227,0.20963519404246098,0.35684848484848486,0.2606110912053626,0.07870785893945739,0.5772525252525252,0.38209711264313273,0.3357158103428176
419.0,0.1003219749269334,0.39867218598050874,0.5010058390925579,0.17632323232323235,0.09429397110217046,0.20586346547466142,0.3768484848484849,0.30489894652204624,0.07664739999339626,0.5932525252525253,0.42593283259628195,0.33948189381761434
423.0,0.10034034021452168,0.3989565452136066,0.5007031145718717,0.16804600460046007,0.09407133328936433,0.1992147733217439,0.3682544254425443,0.3059192638127349,0.06975082051653508,0.5802822282228223,0.42265051512748303,0.3306931614232481
427.0,0.10046001892938114,0.3992376697115986,0.5003023113590203,0.15576877687768778,0.08492397812563637,0.19761156690891823,0.327977197719772,0.2659620849714251,0.05973078043637476,0.5335693569356936,0.36494018767156367,0.3242803357719455
432.0,0.10039971766426059,0.39979907448987084,0.49980120784586857,0.14576877687768777,0.08474307019395425,0.2033185632308794,0.26597719771977196,0.210939691333354,0.04570594361413591,0.4715693569356936,0.3076966466500619,0.3175914560043782
436.0,0.10054038110326977,0.3997593173916143,0.49970030150511596,0.13944554455445546,0.08217987639118725,0.197621224778875,0.20912871287128712,0.17860674195168497,0.0344537202919896,0.41631683168316835,0.27480675639273,0.30141532864926646
440.0,0.10060092490772136,0.39979907448987084,0.4996000006024078,0.13344554455445543,0.0832342667307946,0.19093017668671483,0.15512871287128713,0.13092627412134938,0.02524657360424792,0.36231683168316836,0.23473232883934594,0.2887961264621961
444.0,0.10040092490772136,0.3999990744898709,0.49960000060240783,0.11972277227722772,0.08069040708167179,0.18373017668671482,0.14172277227722774,0.13482727662761507,0.02244657360424792,0.3512871287128713,0.25258571229799254,0.29959612646219613
448.0,0.10010042239515855,0.4002000795149965,0.49969949808984504,0.10412121212121211,0.07369917901149635,0.17222305782121727,0.16450505050505052,0.17999269016144964,0.020466758843942605,0.3668686868686869,0.3038062636764387,0.2942171592722831
453.0,0.10016072366027909,0.40004028116242707,0.4997989951772939,0.08612121212121211,0.06075659812036578,0.15541780865554047,0.19650505050505052,0.22415796619442485,0.02288447801034665,0.3828686868686869,0.3400539902247296,0.29192792183965516
457.0,0.09996012185486285,0.40004028116242707,0.4999995969827101,0.08436363636363636,0.06779177399976277,0.1561432595573441,0.22507070707070706,0.23571575513914844,0.023277263581488936,0.4057979797979798,0.3596519801744783,0.2934164989939638
461.0,0.09991971879392694,0.39987988101051153,0.5002004001955616,0.09036363636363637,0.06476910397457386,0.16563991887194912,0.2610707070707071,0.2755142438041358,0.024869179808308772,0.44179797979797986,0.39441268546415087,0.3060357011810341
465.0,0.09975939815264437,0.39963940004858767,0.500601201798768,0.10060606060606063,0.07489473211527736,0.18115369132703896,0.28173737373737373,0.29734087696996503,0.02605401014763013,0.4628686868686869,0.4108775095847539,0.305103964654088
469.0,0.09981998050552654,0.3994783151831427,0.5007017043113308,0.10448484848484849,0.07587473824031567,0.19848723349822978,0.2972323232323233,0.3109759621892476,0.025606615199096613,0.478,0.4084424943659088,0.31382294520405446
474.0,0.09979983976201084,0.39919735181109883,0.5010028084268904,0.10448484848484849,0.07689235766576372,0.2172007168028672,0.33123232323232327,0.35935570551741725,0.02278487513950056,0.508,0.45233111037830154,0.3219994591978368
478.0,0.0998197790980914,0.39927751197029127,0.5009027089316174,0.09842424242424241,0.05628934259038682,0.23210652842611373,0.37567676767676766,0.4086019366731962,0.019987279949119793,0.5403232323232323,0.47645171339337694,0.3301301205204821
482.0,0.09957913717166827,0.3995185563079626,0.5009023065203692,0.0886060606060606,0.041669669983176096,0.2460263681054724,0.4065858585858586,0.4458802710481765,0.015978462313849258,0.5534141414141415,0.49356881344830017,0.3312018640074561
486.0,0.09969953765327019,0.3992001550343575,0.5011003073123723,0.07436363636363638,0.017549066968100713,0.25013481787260483,0.43791919191919193,0.449900371550689,0.008790457371353297,0.5563434343434344,0.47095574812166696,0.3216828068836085
490.0,0.0998197790980914,0.3986783071638335,0.5015019137380752,0.07236363636363637,0.015080490933439893,0.2526274326430639,0.47591919191919196,0.4448473475450466,0.003201635016063874,0.5763434343434344,0.4629479897398438,0.31261614021694184
495.0,0.09955959855646652,0.3988387886081665,0.501601612835367,0.06844444444444445,0.015050340179671048,0.24644100789736495,0.48078787878787876,0.37532975960534815,0.0019992302064446355,0.5633131313131314,0.3928902007951201,0.29837208324071396
499.0,0.0995197598428948,0.3986786289313832,0.501801611225722,0.06036363636363637,0.01907044068218361,0.23824577511643386,0.45856565656565657,0.30296795056012193,0.0007968253968253969,0.5552323232323233,0.3516841706443664,0.29092565345499477
503.0,0.09985990066399753,0.398838589211584,0.5013015101244186,0.05604320432043205,0.03751430595634157,0.22632994345310714,0.436963496349635,0.22466246115081318,0.0003968253968253968,0.5590127012701271,0.30279511508776913,0.2910563147776401
507.0,0.09991984084369818,0.3992773513269928,0.500802807829309,0.05004320432043205,0.05806316554249288,0.2147077212308849,0.41696349634963503,0.1768696121942509,0.0,0.557012701270127,0.28457368210833567,0.2943071084284337
511.0,0.10028040132208468,0.3993183972743091,0.5004012014036062,0.04976869451651048,0.08526210709911705,0.20438467513870054,0.312963496349635,0.10212213744677612,0.0,0.45854211303483294,0.24054905294516743,0.2952241424965699
515.0,0.10082279809952678,0.3992781153004924,0.4998990865999808,0.05950966861392022,0.10042079727543948,0.20006362027872354,0.22609480948094812,0.06812213744677613,0.0,0.39127538636216574,0.2252455264968047,0.3043622299580107
520.0,0.10106344002594991,0.3994382749772757,0.4994982849967745,0.06740865851291011,0.11248109878297717,0.1939072583038781,0.14730693069306933,0.043499021868886684,0.0,0.3021036691904485,0.19006964709981977,0.3127430586620485
524.0,0.10076313791841887,0.3996396799979578,0.4995971820836233,0.06566848449550838,0.1150322209774909,0.18361383443400553,0.07800000000000001,0.021553884711779443,0.0,0.2175152103445639,0.16920306355867262,0.3029455965345742
