Frame,near_ratio,middle_ratio,far_ratio,obstacle_near_density,obstacle_middle_density,obstacle_far_density,visibility_near_ratio,visibility_middle_ratio,visibility_far_ratio,clutter_near_degree,clutter_middle_degree,clutter_far_degree
40.0,0.10030090270812439,0.3981945837512538,0.501504513540622,0.06,0.11838790931989925,0.11200000000000002,0.3,0.1536523929471033,0.033999999999999996,0.41,0.34508816120906805,0.15999999999999998
44.0,0.10130391173520563,0.39719157472417255,0.5015045135406219,0.019801980198019802,0.07070707070707072,0.12200000000000003,0.42574257425742573,0.25,0.04800000000000001,0.45544554455445546,0.3484848484848485,0.18000000000000005
48.0,0.10010010010010012,0.4004004004004004,0.4994994994994995,0.06,0.12250000000000001,0.14428857715430862,0.41,0.23,0.09218436873747496,0.48,0.37500000000000006,0.24849699398797598
52.0,0.099,0.4,0.501,0.05050505050505051,0.0925,0.16766467065868265,0.4040404040404041,0.1975,0.10778443113772457,0.4646464646464647,0.325,0.2914171656686627
56.0,0.1006036217303823,0.39839034205231383,0.5010060362173039,0.02,0.045454545454545456,0.1184738955823293,0.42,0.22474747474747475,0.12248995983935744,0.45,0.297979797979798,0.26104417670682734
60.0,0.1002004008016032,0.3987975951903807,0.501002004008016,0.04,0.07286432160804021,0.132,0.45,0.1708542713567839,0.06400000000000002,0.51,0.3165829145728643,0.324
64.0,0.1,0.40099999999999997,0.499,0.0,0.004987531172069826,0.04609218436873747,0.44,0.172069825436409,0.052104208416833664,0.47,0.3117206982543641,0.40881763527054105
68.0,0.09990009990009989,0.39960039960039956,0.5004995004995005,0.01,0.022500000000000003,0.09780439121756486,0.4,0.17250000000000001,0.04391217564870259,0.44000000000000006,0.335,0.43912175648702595
72.0,0.10050251256281406,0.40100502512562813,0.4984924623115578,0.01,0.03759398496240601,0.09072580645161289,0.39,0.16791979949874683,0.042338709677419345,0.43000000000000005,0.37593984962406013,0.42943548387096775
76.0,0.0999000999000999,0.4005994005994006,0.4995004995004995,0.01,0.01745635910224439,0.098,0.42,0.15461346633416462,0.04,0.45999999999999996,0.3491271820448879,0.286
80.0,0.09929789368104312,0.4002006018054162,0.5005015045135406,0.0,0.002506265664160401,0.08216432865731463,0.42424242424242425,0.17042606516290726,0.038076152304609215,0.45454545454545453,0.40601503759398494,0.2064128256513026
84.0,0.1002004008016032,0.39779559118236474,0.5020040080160321,0.0,0.0,0.0,0.46,0.25692695214105793,0.043912175648702596,0.5,0.47103274559193953,0.17764471057884232
88.0,0.09890109890109891,0.40159840159840154,0.4995004995004995,0.0,0.0,0.0,0.505050505050505,0.23383084577114432,0.06000000000000001,0.5353535353535354,0.41542288557213936,0.17400000000000002
92.0,0.101,0.4,0.499,0.0,0.0,0.0,0.4752475247524752,0.1925,0.05811623246492986,0.504950495049505,0.35750000000000004,0.12424849699398799
96.0,0.09929789368104314,0.39919759277833505,0.501504513540622,0.0,0.0,0.0,0.5151515151515151,0.17839195979899497,0.08600000000000001,0.5151515151515151,0.18592964824120603,0.08600000000000001
100.0,0.1,0.4,0.5,0.0,0.0,0.0,0.52,0.3325,0.166,0.52,0.34750000000000003,0.166
104.0,0.1,0.39899999999999997,0.501,0.0,0.0,0.0,0.47,0.21052631578947373,0.12974051896207586,0.47,0.22556390977443613,0.12974051896207586
108.0,0.1002004008016032,0.3997995991983968,0.5,0.0,0.0,0.0,0.46,0.2581453634085213,0.08617234468937875,0.46,0.2631578947368421,0.08617234468937875
112.0,0.09919839679358716,0.4018036072144288,0.4989979959919839,0.0,0.0,0.0,0.5151515151515151,0.30673316708229426,0.14257028112449802,0.5151515151515151,0.32418952618453867,0.14257028112449802
116.0,0.09949748743718594,0.4010050251256282,0.4994974874371859,0.0,0.0,0.0,0.5252525252525253,0.3107769423558897,0.19919517102615694,0.5252525252525253,0.3333333333333333,0.19919517102615694
120.0,0.10089910089910087,0.3976023976023975,0.5014985014985015,0.0,0.0,0.0,0.5643564356435644,0.30402010050251255,0.1553784860557769,0.5742574257425743,0.314070351758794,0.15737051792828685
124.0,0.10079840319361277,0.39920159680638734,0.5,0.0,0.0,0.0,0.5544554455445545,0.26249999999999996,0.17564870259481039,0.5643564356435644,0.29999999999999993,0.17564870259481039
128.0,0.09909909909909911,0.40140140140140135,0.4994994994994995,0.0,0.0,0.0,0.5656565656565656,0.2842892768079801,0.17034068136272543,0.5656565656565656,0.2992518703241896,0.17034068136272543
132.0,0.09939759036144581,0.3985943775100402,0.502008032128514,0.0,0.0,0.0,0.5656565656565656,0.36523929471032746,0.19400000000000003,0.5757575757575757,0.3879093198992444,0.19600000000000004
136.0,0.09919839679358719,0.3987975951903807,0.5020040080160321,0.0,0.0,0.0,0.5656565656565656,0.3768844221105528,0.1477045908183633,0.5757575757575757,0.39447236180904527,0.1477045908183633
140.0,0.101,0.39799999999999996,0.501,0.0,0.0,0.0,0.5346534653465347,0.314070351758794,0.14970059880239525,0.5445544554455446,0.32663316582914576,0.15169660678642718
144.0,0.0998003992015968,0.40019960079840317,0.5,0.0,0.0,0.0,0.5,0.314214463840399,0.13572854291417166,0.51,0.3291770573566085,0.14171656686626746
148.0,0.09919839679358716,0.3987975951903807,0.5020040080160321,0.0,0.0,0.0,0.494949494949495,0.26381909547738697,0.1377245508982036,0.494949494949495,0.28391959798994976,0.14171656686626746
152.0,0.10010010010010009,0.3983983983983984,0.5015015015015015,0.0,0.0,0.0,0.48,0.2964824120603015,0.13373253493013973,0.49,0.31155778894472363,0.13972055888223556
156.0,0.10150753768844221,0.3979899497487437,0.5005025125628141,0.0,0.0,0.0,0.45544554455445546,0.25252525252525254,0.14056224899598396,0.46534653465346537,0.2702020202020203,0.14658634538152612
161.0,0.1004016064257028,0.3975903614457831,0.502008032128514,0.0,0.0,0.0,0.48,0.38383838383838387,0.16799999999999998,0.49,0.4065656565656566,0.174
165.0,0.10010111223458037,0.3983822042467138,0.5015166835187057,0.030303030303030304,0.045685279187817264,0.020161290322580645,0.5050505050505051,0.3477157360406091,0.14717741935483872,0.5454545454545455,0.41624365482233505,0.1774193548387097
169.0,0.1002004008016032,0.39979959919839675,0.4999999999999999,0.0,0.0,0.0,0.55,0.3759398496240602,0.09819639278557117,0.56,0.4035087719298246,0.11022044088176355
173.0,0.1016260162601626,0.39329268292682934,0.5050813008130081,0.0,0.0,0.0,0.58,0.4031007751937984,0.08853118712273644,0.59,0.43410852713178294,0.09859154929577467
177.0,0.09879032258064517,0.39919354838709675,0.502016129032258,0.01020408163265306,0.007575757575757576,0.0,0.5612244897959183,0.35101010101010105,0.09638554216867472,0.5918367346938775,0.4116161616161617,0.10843373493975905
181.0,0.09949748743718594,0.39597989949748746,0.5045226130653266,0.0,0.0,0.0,0.5858585858585859,0.36802030456852797,0.08565737051792831,0.6060606060606061,0.42131979695431476,0.10358565737051795
185.0,0.10020242914979759,0.39473684210526316,0.5050607287449393,0.0,0.0,0.0,0.5050505050505051,0.26666666666666666,0.07615230460921843,0.5353535353535354,0.3358974358974359,0.09018036072144288
189.0,0.10020242914979759,0.39676113360323884,0.5030364372469637,0.0,0.0,0.0,0.47474747474747475,0.33928571428571436,0.11267605633802817,0.494949494949495,0.39795918367346944,0.12877263581488932
193.0,0.09857723577235772,0.3943089430894309,0.5071138211382115,0.0,0.0,0.0,0.44329896907216493,0.30670103092783507,0.1382765531062124,0.4536082474226804,0.34536082474226804,0.156312625250501
197.0,0.09898989898989899,0.39797979797979793,0.503030303030303,0.0,0.0,0.0,0.31632653061224486,0.23350253807106602,0.11044176706827309,0.346938775510204,0.2614213197969544,0.1285140562248996
201.0,0.09837728194726165,0.3975659229208925,0.5040567951318459,0.0,0.0,0.0,0.2268041237113402,0.1556122448979592,0.08651911468812876,0.24742268041237114,0.1836734693877551,0.10462776659959758
205.0,0.09929078014184398,0.39209726443768994,0.5086119554204661,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.043927648578811374,0.025896414342629487
209.0,0.09889001009081737,0.39656912209889,0.5045408678102925,0.0,0.0,0.0,0.0,0.0,0.004000000000000001,0.04081632653061224,0.027989821882951658,0.03200000000000001
213.0,0.09889001009081735,0.3985872855701312,0.5025227043390514,0.0,0.0,0.0,0.0,0.0,0.004016064257028113,0.05102040816326531,0.06329113924050632,0.0461847389558233
217.0,0.09867751780264494,0.3947100712105798,0.5066124109867751,0.0,0.0,0.0,0.0,0.0,0.004016064257028112,0.041237113402061855,0.06958762886597938,0.062248995983935726
221.0,0.0980788675429727,0.39838220424671383,0.5035389282103133,0.0,0.0,0.0,0.0,0.0,0.0020080321285140565,0.030927835051546393,0.0736040609137056,0.06827309236947793
225.0,0.0992835209825998,0.39611054247697036,0.5046059365404298,0.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.07751937984496124,0.06288032454361056
229.0,0.09959758551307847,0.39839034205231383,0.5020120724346075,0.0,0.0,0.0,0.0,0.0,0.002004008016032064,0.0404040404040404,0.08585858585858587,0.06613226452905811
233.0,0.09939759036144577,0.3995983935742971,0.501004016064257,0.0,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.08291457286432162,0.07014028056112226
237.0,0.09929789368104312,0.4002006018054162,0.5005015045135406,0.0,0.0,0.0,0.0,0.0,0.002004008016032064,0.04040404040404041,0.07268170426065164,0.21042084168336672
241.0,0.09949748743718594,0.4020100502512563,0.4984924623115578,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0825,0.11693548387096776
245.0,0.09959758551307847,0.40040241448692154,0.5,0.0,0.002512562814070352,0.0,0.0,0.0,0.006036217303822938,0.04040404040404041,0.040201005025125636,0.12474849094567406
249.0,0.10049751243781094,0.4009950248756219,0.4985074626865671,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.06203473945409429,0.15568862275449105
253.0,0.0999000999000999,0.3996003996003996,0.5004995004995005,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1325,0.16766467065868265
257.0,0.09890109890109892,0.40159840159840166,0.4995004995004995,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.09950248756218907,0.19200000000000003
261.0,0.1002004008016032,0.3997995991983968,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000000000002,0.18796992481203006,0.250501002004008
265.0,0.09970089730807576,0.40079760717846463,0.49950149551345957,0.0,0.007462686567164178,0.0,0.0,0.0,0.0,0.05,0.26368159203980096,0.23153692614770463
269.0,0.1002004008016032,0.3997995991983968,0.5,0.0,0.002506265664160401,0.0,0.0,0.0,0.0,0.07,0.31328320802005016,0.2925851703406814
273.0,0.0990990990990991,0.40140140140140135,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.004008016032064128,0.030303030303030304,0.27182044887780554,0.22845691382765532
277.0,0.101,0.40099999999999997,0.49800000000000005,0.0,0.004987531172069826,0.0,0.0,0.0,0.0,0.04950495049504951,0.04488778054862843,0.1646586345381526
281.0,0.10010010010010009,0.3983983983983984,0.5015015015015015,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08040201005025126,0.13572854291417166
285.0,0.10010010010010012,0.4004004004004005,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0020040080160320644,0.03,0.04,0.08817635270541083
289.0,0.1002004008016032,0.3997995991983968,0.4999999999999999,0.01,0.005012531328320802,0.0,0.0,0.0,0.0,0.03,0.06516290726817042,0.14428857715430862
293.0,0.10010010010010012,0.4004004004004004,0.4994994994994995,0.01,0.0025000000000000005,0.0,0.0,0.0,0.0,0.05,0.06000000000000001,0.16032064128256515
297.0,0.099601593625498,0.40139442231075695,0.499003984063745,0.0,0.009925558312655087,0.0,0.0,0.0,0.0,0.04,0.05955334987593052,0.1217564870259481
301.0,0.10030090270812439,0.39919759277833505,0.5005015045135406,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0829145728643216,0.10420841683366736
305.0,0.1004016064257028,0.4016064257028112,0.4979919678714859,0.0,0.005,0.0,0.0,0.0,0.0,0.03,0.0375,0.10080645161290322
309.0,0.1008064516129032,0.3981854838709677,0.501008064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.030379746835443037,0.11468812877263579
313.0,0.1079607415485278,0.35986913849509267,0.5321701199563795,0.0,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.021212121212121217,0.12295081967213115
317.0,0.09898989898989899,0.401010101010101,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.042821158690176324,0.1292929292929293
322.0,0.10050251256281408,0.4,0.4994974874371859,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.04020100502512563,0.17303822937625757
326.0,0.09859154929577466,0.3973843058350101,0.5040241448692153,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.060759493670886074,0.1317365269461078
330.0,0.09908998988877653,0.39737108190091003,0.5035389282103133,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061225,0.11450381679389313,0.1927710843373494
334.0,0.09908998988877653,0.39737108190091003,0.5035389282103135,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.09414758269720103,0.1726907630522088
338.0,0.10010111223458037,0.3953488372093023,0.5045500505561172,0.0,0.0,0.0,0.0,0.0,0.0,0.05050505050505051,0.16112531969309465,0.25050100200400804
342.0,0.09989909182643794,0.3955600403632694,0.5045408678102926,0.0,0.0,0.0,0.0,0.0,0.0,0.05050505050505051,0.18877551020408162,0.22799999999999998
346.0,0.09908998988877653,0.3983822042467139,0.5025278058645096,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857144,0.1751269035532995,0.26358148893360156
350.0,0.10101010101010102,0.396969696969697,0.502020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.2544529262086514,0.21126760563380284
354.0,0.10010214504596529,0.3953013278855976,0.5045965270684372,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.10594315245478035,0.17206477732793526
358.0,0.09839357429718874,0.40060240963855415,0.501004016064257,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.15037593984962408,0.18036072144288576
362.0,0.10090817356205853,0.3955600403632694,0.5035317860746721,0.01,0.010204081632653062,0.0,0.0,0.0,0.0,0.06999999999999999,0.1403061224489796,0.1503006012024048
366.0,0.10050251256281408,0.39798994974874374,0.5015075376884423,0.0,0.0,0.0,0.06,0.045454545454545456,0.002004008016032064,0.13,0.12878787878787878,0.17034068136272545
370.0,0.09979838709677417,0.3971774193548387,0.503024193548387,0.0,0.0,0.0,0.10101010101010102,0.07106598984771574,0.004008016032064128,0.17171717171717174,0.15736040609137056,0.18637274549098196
374.0,0.1006036217303823,0.3993963782696177,0.5,0.0,0.0,0.0,0.07,0.03526448362720404,0.0,0.12000000000000001,0.10075566750629725,0.19114688128772636
378.0,0.09949748743718594,0.39899497487437185,0.5015075376884421,0.0,0.0,0.0,0.0707070707070707,0.030226700251889168,0.0,0.2222222222222222,0.15365239294710326,0.218436873747495
382.0,0.09989909182643796,0.39959636730575177,0.5005045408678103,0.0,0.0,0.0,0.0808080808080808,0.03787878787878788,0.0,0.2525252525252525,0.2196969696969697,0.21169354838709678
386.0,0.09969788519637461,0.3997985901309164,0.500503524672709,0.0,0.0,0.0,0.030303030303030304,0.012594458438287152,0.0,0.21212121212121213,0.2720403022670025,0.20120724346076457
390.0,0.09939759036144578,0.3985943775100402,0.502008032128514,0.0,0.0,0.0,0.0808080808080808,0.05541561712846347,0.002,0.2424242424242424,0.40806045340050373,0.21400000000000002
394.0,0.1002004008016032,0.39879759519038077,0.501002004008016,0.0,0.0025125628140703514,0.0,0.1,0.07537688442211055,0.006,0.27,0.4321608040201005,0.21600000000000003
398.0,0.10060362173038229,0.3993963782696176,0.5,0.0,0.0,0.0,0.13,0.08312342569269522,0.004024144869215291,0.31,0.44332493702770787,0.20925553319919515
402.0,0.10010010010010009,0.40140140140140135,0.49849849849849853,0.0,0.002493765586034913,0.0,0.14,0.0773067331670823,0.0,0.29000000000000004,0.38403990024937656,0.2008032128514056
406.0,0.09979838709677419,0.39818548387096775,0.502016129032258,0.020202020202020204,0.012658227848101266,0.004016064257028113,0.15151515151515152,0.0759493670886076,0.0,0.38383838383838387,0.4354430379746836,0.1746987951807229
410.0,0.10010010010010008,0.3993993993993993,0.5005005005005005,0.01,0.015037593984962409,0.005999999999999998,0.12,0.045112781954887216,0.0,0.35,0.4736842105263158,0.12999999999999998
414.0,0.09919839679358716,0.3997995991983968,0.501002004008016,0.0,0.0,0.004,0.11111111111111112,0.047619047619047616,0.0,0.31313131313131315,0.568922305764411,0.09400000000000001
418.0,0.10030090270812439,0.40020060180541633,0.4994984954864594,0.0,0.0,0.026104417670682733,0.11,0.06516290726817042,0.0,0.29,0.5839598997493735,0.08433734939759038
422.0,0.10030090270812436,0.3981945837512538,0.5015045135406219,0.01,0.007556675062972291,0.038,0.12,0.04282115869017632,0.0,0.31,0.5012594458438286,0.132
426.0,0.09890109890109891,0.4005994005994006,0.5004995004995005,0.0,0.002493765586034913,0.03792415169660679,0.1212121212121212,0.04239401496259352,0.0,0.2828282828282828,0.6458852867830424,0.14171656686626746
430.0,0.09929789368104314,0.3981945837512537,0.5025075225677031,0.0,0.0,0.04590818363273453,0.1212121212121212,0.0403022670025189,0.0,0.2727272727272727,0.6926952141057935,0.13572854291417163
434.0,0.1,0.398,0.502,0.0,0.0,0.0,0.12,0.022613065326633167,0.0,0.26,0.6306532663316582,0.0896414342629482
438.0,0.1,0.399,0.501,0.0,0.0,0.0,0.11,0.025062656641604005,0.0,0.24,0.6466165413533834,0.10379241516966069
442.0,0.1,0.399,0.5010000000000001,0.0,0.0,0.0,0.13,0.05263157894736842,0.0,0.26,0.606516290726817,0.1057884231536926
446.0,0.0993975903614458,0.3995983935742972,0.501004016064257,0.0,0.0,0.0,0.21212121212121213,0.04773869346733669,0.0,0.31313131313131315,0.5829145728643216,0.1523046092184369
450.0,0.101,0.4,0.49899999999999994,0.0,0.0,0.0,0.12871287128712872,0.037500000000000006,0.0,0.24752475247524752,0.4675,0.1803607214428858
454.0,0.09939759036144577,0.39959839357429716,0.501004016064257,0.0,0.0,0.0,0.12121212121212122,0.06030150753768845,0.0,0.15151515151515152,0.08793969849246232,0.1342685370741483
458.0,0.1,0.4,0.5,0.0,0.0,0.0,0.09,0.065,0.0,0.11,0.10500000000000001,0.13
462.0,0.0999000999000999,0.3996003996003996,0.5004995004995005,0.0,0.0,0.0,0.09,0.125,0.0,0.12,0.2475,0.12375249500998005
466.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.0,0.0,0.0,0.26,0.11500000000000002,0.0,0.29000000000000004,0.2,0.09619238476953908
470.0,0.1002004008016032,0.3997995991983968,0.5,0.0,0.0,0.0,0.16,0.13784461152882205,0.0,0.2,0.2606516290726817,0.13426853707414826
474.0,0.10050251256281408,0.39899497487437185,0.5005025125628141,0.0,0.0,0.0,0.12,0.11335012594458439,0.0,0.16999999999999998,0.19143576826196476,0.12248995983935744
478.0,0.09919839679358716,0.3997995991983968,0.501002004008016,0.0,0.002506265664160401,0.0,0.12121212121212122,0.09523809523809522,0.0,0.15151515151515152,0.16541353383458643,0.13
483.0,0.1002004008016032,0.39979959919839675,0.5,0.0,0.0,0.0,0.16,0.045112781954887216,0.0,0.30000000000000004,0.11278195488721805,0.14629258517034066
487.0,0.10060362173038231,0.3973843058350101,0.5020120724346077,0.0,0.0,0.0,0.14,0.045569620253164564,0.0,0.31000000000000005,0.11898734177215192,0.15631262525050102
491.0,0.09959758551307847,0.39738430583501005,0.5030181086519114,0.0,0.0,0.0,0.1515151515151515,0.06075949367088608,0.0,0.3232323232323232,0.09620253164556962,0.148
495.0,0.10050251256281408,0.4010050251256281,0.4984924623115578,0.0,0.0,0.0,0.17,0.07518796992481205,0.0,0.35,0.1478696741854637,0.10685483870967742
499.0,0.10131712259371833,0.4002026342451874,0.4984802431610942,0.0,0.0,0.0,0.17,0.055696202531645575,0.0,0.36,0.11645569620253166,0.11382113821138212
503.0,0.0990990990990991,0.3983983983983984,0.5025025025025025,0.0,0.0,0.0,0.17171717171717174,0.08291457286432159,0.0,0.37373737373737376,0.12311557788944723,0.14143426294820718
507.0,0.10050251256281408,0.3989949748743719,0.5005025125628141,0.0,0.0,0.0,0.14,0.10579345088161209,0.0,0.34,0.20654911838790932,0.12650602409638556
511.0,0.1004016064257028,0.39959839357429716,0.5,0.0,0.0,0.0,0.15,0.08542713567839197,0.0,0.28,0.21608040201005027,0.16666666666666666
515.0,0.09909909909909911,0.4004004004004004,0.5005005005005005,0.0,0.0,0.0,0.15151515151515152,0.08750000000000002,0.0,0.27272727272727276,0.13500000000000004,0.12200000000000003
519.0,0.1,0.4010000000000001,0.499,0.0,0.0,0.0,0.2,0.12718204488778054,0.0,0.31,0.29426433915211964,0.13827655310621242
523.0,0.10050251256281408,0.4,0.4994974874371859,0.0,0.0,0.0,0.22,0.14070351758793972,0.0,0.32,0.3869346733668342,0.15895372233400404
527.0,0.09960159362549802,0.402390438247012,0.4980079681274901,0.0,0.0,0.0,0.22,0.15841584158415842,0.0,0.3,0.3910891089108911,0.17600000000000002
531.0,0.10030090270812436,0.40120361083249745,0.4984954864593782,0.0,0.0,0.0,0.23,0.1275,0.004024144869215291,0.28,0.305,0.17706237424547283
535.0,0.1,0.40099999999999997,0.499,0.0,0.0,0.0,0.23,0.16209476309226933,0.002004008016032064,0.28,0.33167082294264344,0.16633266533066132
539.0,0.10050251256281408,0.4010050251256282,0.4984924623115578,0.0,0.0,0.0,0.26,0.09774436090225562,0.0020161290322580645,0.33,0.31829573934837085,0.13911290322580644
543.0,0.1020408163265306,0.389795918367347,0.5081632653061224,0.0,0.0,0.0,0.29,0.09685863874345549,0.002008032128514056,0.35,0.3429319371727748,0.11445783132530121
547.0,0.10020040080160322,0.39979959919839686,0.4999999999999999,0.0,0.0,0.0,0.27,0.10776942355889725,0.006012024048096194,0.34,0.3408521303258145,0.15030060120240488
551.0,0.1002004008016032,0.3997995991983968,0.5,0.0,0.0,0.0,0.28,0.09273182957393483,0.01002004008016032,0.35000000000000003,0.3032581453634085,0.15430861723446893
555.0,0.10120240480961923,0.4008016032064128,0.4979959919839679,0.0,0.0,0.0,0.3069306930693069,0.13,0.020120724346076462,0.37623762376237624,0.395,0.18108651911468812
559.0,0.09929789368104312,0.4002006018054162,0.5005015045135406,0.0,0.0,0.0,0.31313131313131315,0.17794486215538846,0.018036072144288574,0.36363636363636365,0.42105263157894735,0.16432865731462926
563.0,0.1002004008016032,0.39979959919839675,0.5,0.0,0.0,0.0,0.32,0.17042606516290726,0.01603206412825651,0.38,0.4661654135338346,0.16432865731462923
567.0,0.1004016064257028,0.39959839357429716,0.5,0.0,0.0,0.0,0.32,0.1507537688442211,0.02610441767068273,0.39,0.4120603015075377,0.1927710843373494
571.0,0.1,0.4,0.5,0.0,0.0,0.0,0.32,0.18,0.018,0.43,0.4525,0.194
575.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.0,0.0025,0.0,0.32,0.20500000000000002,0.028056112224448895,0.41000000000000003,0.495,0.20841683366733466
579.0,0.1,0.40099999999999997,0.499,0.0,0.0,0.0,0.33,0.21695760598503744,0.04008016032064128,0.42000000000000004,0.5511221945137157,0.22244488977955912
583.0,0.1,0.4,0.5,0.0,0.0,0.0,0.36,0.26999999999999996,0.038,0.41,0.5249999999999999,0.22000000000000003
587.0,0.09880239520958085,0.40019960079840317,0.500998003992016,0.0,0.0,0.0,0.3636363636363636,0.24189526184538654,0.04382470119521912,0.4141414141414141,0.4438902743142145,0.23705179282868521
591.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.0,0.0,0.0,0.35,0.22,0.06412825651302605,0.39999999999999997,0.3425,0.23246492985971945
595.0,0.0989010989010989,0.4015984015984016,0.4995004995004994,0.0,0.0,0.0,0.3535353535353535,0.23880597014925373,0.06599999999999999,0.404040404040404,0.4328358208955224,0.22599999999999998
599.0,0.0999000999000999,0.3996003996003996,0.5004995004995005,0.0,0.0,0.0,0.39,0.1325,0.0658682634730539,0.43,0.4,0.23153692614770463
