Frame,near_ratio,middle_ratio,far_ratio,obstacle_near_density,obstacle_middle_density,obstacle_far_density,visibility_near_ratio,visibility_middle_ratio,visibility_far_ratio,clutter_near_degree,clutter_middle_degree,clutter_far_degree
3401.0,0.09959891606348567,0.40000088514596865,0.5004001987905458,0.008040404040404042,0.0015012531328320803,0.0,0.0,0.0,0.0,0.24349494949494954,0.3552468671679198,0.03486520043786413
3405.0,0.09961877560238327,0.40008092510576815,0.5003002992918486,0.006020202020202021,0.001,0.0,0.0,0.0,0.0,0.21723232323232328,0.3657731829573935,0.03287717648576832
3409.0,0.09965885576270392,0.4000408449454475,0.5003002992918486,0.0020202020202020206,0.0,0.0,0.0,0.0,0.0,0.21123232323232324,0.37894736842105264,0.03489320854989658
3413.0,0.09963895638521272,0.3999606444240436,0.5004003991907437,0.0,0.0,0.0,0.0,0.0,0.0,0.1970909090909091,0.3834586466165414,0.03527156526332343
3417.0,0.09975947891779555,0.3998397194789981,0.5004008016032064,0.0,0.0,0.0,0.0,0.0,0.0,0.18060606060606063,0.3847318295739348,0.03763927855711423
3422.0,0.09977953905809617,0.3997193586371944,0.5005011023047095,0.0,0.0,0.0,0.0,0.0,0.0,0.1826060606060606,0.3954936587700407,0.04763927855711424
3426.0,0.09997993985969938,0.3997193586371944,0.5003007015031063,0.0,0.0,0.0,0.0,0.0,0.0,0.2142828282828283,0.4210575685444768,0.05886973947895792
3430.0,0.09993985969937874,0.39975943879751497,0.5003007015031062,0.0,0.0,0.0,0.0,0.0,0.0,0.2562828282828283,0.43188338308081764,0.06685370741482967
3434.0,0.10028000052048147,0.3997195988779155,0.500000400601603,0.0,0.0,0.0,0.0,0.0,0.0,0.2893861386138614,0.393700425687334,0.07085370741482967
3438.0,0.10022006034078082,0.3998790397559193,0.49990089990329983,0.0,0.0,0.0,0.0,0.0,0.0,0.2913861386138614,0.32757107245350314,0.0780304609218437
3442.0,0.09999980000028001,0.40019960079792327,0.4998005992017968,0.0,0.0,0.0,0.0,0.0,0.0,0.24742654265426545,0.24610122320727193,0.0876304609218437
3446.0,0.09999980000028,0.4001996007979232,0.49980059920179676,0.0,0.0,0.0,0.0,0.0,0.0,0.18742654265426545,0.16439696255564287,0.09284088176352706
3450.0,0.10015948063900257,0.40043912175600704,0.49940139760499036,0.0,0.0,0.0,0.0,0.0,0.0,0.12322852285228524,0.09235467399842892,0.09527775551102205
3454.0,0.09981933981789981,0.4004789616756065,0.4997016985064937,0.0,0.0,0.0,0.0,0.0,0.0,0.06588278827882789,0.06687848352223845,0.09847775551102204
3458.0,0.10001894061630301,0.4000797600788001,0.49990129930489696,0.0,0.0,0.0,0.0,0.0,0.0,0.03584318431843185,0.05500783675606928,0.09923863375453502
3462.0,0.10019912079648319,0.39979967999872,0.5000011992047968,0.0,0.0,0.0,0.0,0.0,0.0,0.035802780278027815,0.05503916507687129,0.09719791519166077
3466.0,0.10013906061618254,0.400159440478721,0.4997014989050966,0.0,0.0,0.0,0.0,0.0,0.0,0.06580278027802781,0.07038349605356675,0.09318989915959665
3470.0,0.10017937997745999,0.39991991952063716,0.49990070050190294,0.0,0.0,0.0,0.0,0.0,0.0,0.06184238423842385,0.09592578461078069,0.09318989915959666
3474.0,0.10037978077906318,0.4001203203222403,0.49949989889869656,0.0,0.0,0.0,0.0,0.0,0.0,0.07980198019801982,0.12840197508697118,0.09607503972184563
3478.0,0.10030042142548119,0.4004004828886737,0.49929909568584513,0.0,0.0,0.0,0.0,0.0,0.0,0.07784158415841586,0.13695836606441478,0.09864695825901679
3482.0,0.10038074271062175,0.40092176802923596,0.4986974892601423,0.0,0.0,0.0,0.0,0.0,0.0,0.17984158415841586,0.2039270377436128,0.10288445101543942
3486.0,0.10040072273060177,0.4006020877095557,0.4989971895598426,0.0,0.0,0.0,0.0,0.0,0.0,0.21184158415841586,0.26705639097744366,0.11245158528397649
3490.0,0.10026090327222664,0.40064220807063894,0.49909688865713453,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.3453370927318296,0.11650467137583892
3494.0,0.10030114439704657,0.4004015661442158,0.49929728945873775,0.0,0.0,0.0,0.0,0.0,0.0,0.23800000000000004,0.36363860026951805,0.10686611715897146
3498.0,0.10010034118419517,0.4006023693570672,0.4992972894587377,0.0,0.0,0.0,0.0,0.0,0.0,0.25418181818181823,0.45758220929207444,0.09479368255132557
3502.0,0.10010034118419515,0.40040156614421585,0.4994980926715892,0.0,0.0,0.0,0.0,0.0,0.0,0.16618181818181818,0.48936040478079623,0.08025727053081541
3506.0,0.10014042134451578,0.4005618867854983,0.4992976918699859,0.0,0.0,0.0,0.0,0.0,0.0,0.1221818181818182,0.5093604047807962,0.0642974311733857
3510.0,0.09993981953909954,0.40076248859091457,0.4992976918699859,0.014141414141414144,0.008,0.0008032128514056224,0.0,0.0,0.0,0.10048484848484851,0.5060797030264103,0.05706851551073509
3514.0,0.09983951823397898,0.4005630895963349,0.49959739216968624,0.014141414141414144,0.00850125313283208,0.0008032128514056224,0.0,0.0,0.0,0.0944848484848485,0.4558032581453634,0.05538208852790336
3518.0,0.10000008032201047,0.400201724295452,0.4997981953825376,0.014141414141414144,0.009002506265664161,0.0012040144546120353,0.0,0.0,0.0,0.08030303030303032,0.34281203007518796,0.05454016322861263
3522.0,0.0997793377730785,0.4003219645342407,0.4998986976926809,0.014141414141414144,0.009002506265664161,0.0012040144546120353,0.0,0.0,0.0,0.07240404040404042,0.25053383458646616,0.05451996169814469
3526.0,0.09985998195883433,0.4002421267903424,0.49989789125082335,0.014141414141414144,0.009002506265664161,0.0012040144546120353,0.0,0.0,0.0,0.058404040404040417,0.16113182453621488,0.055366897829767954
3530.0,0.1000204232426457,0.400081484703923,0.49989809205343133,0.0,0.0010025062656641604,0.0004008016032064129,0.0,0.0,0.0,0.036101010101010106,0.06563182453621492,0.04972509213001504
3534.0,0.1000804834229464,0.40072192642652904,0.4991975901505246,0.0,0.001997512484453028,0.0004008016032064129,0.0,0.0,0.0,0.036101010101010106,0.07455938033343866,0.04459390661052359
3538.0,0.10042002364224613,0.4004822863071294,0.49909769005062454,0.0,0.0014962593516209476,0.0,0.0,0.0,0.0,0.04386571598336304,0.09009822745123315,0.04217546973677609
3542.0,0.10060052506635814,0.40000108317870603,0.49939839175493583,0.002,0.003506309602877229,0.0,0.0,0.0,0.0,0.04176470588235294,0.0886861671497256,0.03933530909420581
3546.0,0.10045982070030167,0.4000404804012019,0.4994996988984965,0.004,0.006498828306119125,0.0,0.0,0.0,0.0,0.04176470588235295,0.08654453630222127,0.03684821232001226
3550.0,0.1005994813190042,0.40000032048080236,0.49940019820019343,0.00598019801980198,0.00949134700936102,0.0,0.0,0.0,0.0,0.04366569598136285,0.09648593281094943,0.03402897384305835
3554.0,0.10051948099900293,0.39967951919759725,0.49980099980339987,0.00598019801980198,0.008992593892154038,0.0,0.0,0.0,0.0,0.04366569598136284,0.09598717969374244,0.037184031936127744
3558.0,0.09999943935559116,0.3999993598384008,0.5000012008060081,0.00598019801980198,0.0099951001578182,0.0,0.0,0.0,0.0,0.039981798179817986,0.09749093909223869,0.040804873619494475
3562.0,0.09983887726755969,0.4007619291537383,0.4993991935787021,0.00398019801980198,0.007985049906561917,0.0,0.0,0.0,0.0,0.04208280828082809,0.10484065525409536,0.043282292974333184
3566.0,0.09991903782916459,0.4004815675895252,0.4995993945813104,0.0019801980198019802,0.004992531203320022,0.0,0.0,0.0,0.0,0.04408280828082809,0.12507273836290625,0.047707944276938405
3570.0,0.09961893592665065,0.40008056418009535,0.5003004998932541,0.0,0.002000012500078126,0.0,0.0,0.0,0.0,0.04428282828282829,0.13185804210606722,0.0532831937779364
3574.0,0.09969893624665194,0.39939936145528443,0.5009017022980637,0.0,0.0010025062656641606,0.0,0.0,0.0,0.0,0.0502828282828283,0.13714155050678262,0.058844978574876396
3578.0,0.09961957729066309,0.3992793210142811,0.501101101695056,0.0,0.0,0.0,0.0,0.0,0.0,0.056343434343434355,0.18059017206066733,0.05758748350505547
3583.0,0.0997001390586933,0.3985975520221449,0.5017023089191619,0.0,0.0005,0.0,0.0,0.0,0.0,0.06624242424242424,0.22015251620031817,0.05388615976774665
3587.0,0.09949953725327705,0.3987981538275612,0.5017023089191619,0.0020202020202020206,0.0030062656641604013,0.0,0.0,0.0,0.0,0.07240404040404042,0.22206307148299723,0.049878143735682515
3591.0,0.09949953725327705,0.3991993574383937,0.5013011053083295,0.0020202020202020206,0.005512531328320802,0.0004008016032064128,0.0,0.0,0.0,0.0825050505050505,0.21038273714589503,0.04672133110843201
3595.0,0.09949953725327704,0.39960015904160007,0.500900303705123,0.008020202020202021,0.013050219770531857,0.002800801603206413,0.0,0.0,0.0,0.0905050505050505,0.22383129305676253,0.04277551437536427
3599.0,0.0997593976333779,0.3996399989611995,0.5006006034054227,0.01602020202020202,0.02558154809133386,0.005606412825651303,0.0,0.0,0.0,0.09836363636363638,0.19441775922217608,0.04363220784197877
3603.0,0.09957953757327832,0.3999195597198022,0.5005009027069196,0.022080808080808083,0.03505661043547351,0.006404816019264078,0.0,0.0,0.0,0.09452525252525254,0.15934419313738807,0.0468377489509958
3607.0,0.09969997881708968,0.4001991196783993,0.5001009015045111,0.030060606060606065,0.04598318059220864,0.009210427241708967,0.0,0.0,0.0,0.09836363636363639,0.15407355385260893,0.048040153760615045
3611.0,0.0999207213660216,0.39987787481932396,0.5002014038146544,0.04006060606060607,0.05808648671646134,0.012016038464153857,0.0,0.0,0.0,0.10216161616161619,0.17633323327787237,0.04884175696702786
3615.0,0.09986066118572094,0.4000384357013278,0.5001009031129513,0.03406060606060607,0.056048798274250286,0.01081364325457302,0.0,0.0,0.0,0.09816161616161619,0.16864730362963112,0.04802419209676839
3619.0,0.09982058102540031,0.39987851586164835,0.5003009031129513,0.028060606060606064,0.04451997621911244,0.008407233628934516,0.0,0.0,0.0,0.09216161616161618,0.16012600037148578,0.04518978075912304
3623.0,0.10010054178680541,0.3997987561028516,0.5001007021103431,0.022000000000000006,0.03654992640630111,0.008010436861024553,0.0,0.0,0.0,0.09200000000000001,0.1612760075590307,0.04484348539803798
3627.0,0.10016060196710608,0.3994389956228506,0.5004004024100435,0.014000000000000002,0.02462084998390182,0.005204825638579663,0.0,0.0,0.0,0.08800000000000001,0.1590278498513286,0.047248295017276454
3631.0,0.10008028068196552,0.3997201201208426,0.500199599197192,0.004,0.010511278195488725,0.0019984128129283607,0.0,0.0,0.0,0.076,0.1487218045112782,0.05162825493711613
3635.0,0.1001805819870861,0.39951891570277076,0.5003005023101433,0.024000000000000004,0.021635963334027765,0.005209625657779741,0.0,0.0,0.0,0.1,0.17917142667752506,0.06328670157090267
3639.0,0.10016060196710606,0.400038596022451,0.49980080201044297,0.03400000000000001,0.0325737555758263,0.006814432077005418,0.0,0.0,0.0,0.128,0.21430029362100317,0.0745379465758827
3643.0,0.09992024124530101,0.400278755941648,0.499801002813051,0.04410101010101011,0.04204006474025857,0.00841683366733467,0.0,0.0,0.0,0.15240404040404043,0.25354928892722384,0.08854829659318637
3647.0,0.09968016108498036,0.40051883610196864,0.49980100281305107,0.04816161616161617,0.04702009586545311,0.00881683366733467,0.0,0.0,0.0,0.1747878787878788,0.28580824054567144,0.09932344689378758
3651.0,0.09972024124530099,0.40067915674325116,0.4996006020114478,0.05616161616161617,0.05052009586545311,0.009218440093037482,0.0,0.0,0.0,0.20678787878787883,0.31130824054567147,0.10620858745603658
3655.0,0.09945973977998025,0.40144076172172366,0.4990994984982961,0.04222222222222223,0.04086058485626729,0.00480962245776694,0.0,0.0,0.0,0.2152727272727273,0.33792578255852906,0.10745445268046135
3659.0,0.09967971979996029,0.40152108140204334,0.4987991987979964,0.034182618261826184,0.03240287341348122,0.0036104434155779337,0.0,0.0,0.0,0.21483708370837087,0.37424419051872804,0.10390691494906293
3663.0,0.09985989998014048,0.4012408011217631,0.4988992988980965,0.030081608160816085,0.03143155171772063,0.00280643539954587,0.0,0.0,0.0,0.21243304330433047,0.4089187541097505,0.0950612235662974
3667.0,0.09984011976036024,0.4007610808420428,0.499398799397597,0.028061406140614063,0.030962798788014816,0.004792121284237718,0.0,0.0,0.0,0.20839263926392643,0.42277509071185426,0.08577772456033317
3671.0,0.09995972023876216,0.40064068036044087,0.4993995994007971,0.027982198219821983,0.036439108014947486,0.005590514858534908,0.0,0.0,0.0,0.19805600560056008,0.42413169919065724,0.07809258399808418
3675.0,0.10015992043896237,0.4002402799600405,0.4995997996009972,0.023921592159215924,0.03547393388559425,0.0059913164617413205,0.0,0.0,0.0,0.1835711571157116,0.4115645350115528,0.0668266786934991
3679.0,0.10018014065918258,0.3999203600401206,0.4998994993006969,0.02194139413941394,0.03699134682091763,0.005186487487898262,0.0,0.0,0.0,0.1716899689968997,0.37905209720060756,0.06639517400270374
3683.0,0.1004003608794028,0.39980023992000047,0.4997993992005968,0.019901790179017904,0.030501371883574272,0.003986487487898262,0.0,0.0,0.0,0.16735333533353336,0.3281861824136401,0.06642323011492818
3687.0,0.10084036131940324,0.39975963987940044,0.4993999988011964,0.027742574257425743,0.03453658554587072,0.002800801603206413,0.0,0.0,0.0,0.1844950495049505,0.34446305550088085,0.0721067291208924
3691.0,0.10072076084100132,0.40008044116260555,0.4991987979963932,0.029821782178217824,0.034037832428663733,0.001600801603206413,0.0,0.0,0.0,0.19083168316831686,0.3888520829323023,0.07701779551928274
3695.0,0.1011011011011011,0.3983983983983984,0.5005005005005005,0.0594059405940594,0.05025125628140704,0.006,0.0,0.0,0.0,0.25742574257425743,0.4723618090452262,0.09800000000000002
3699.0,0.1002004008016032,0.4018036072144288,0.4979959919839679,0.05,0.04488778054862843,0.0,0.0,0.0,0.0,0.2,0.5087281795511223,0.0925553319919517
