Frame,near_ratio,middle_ratio,far_ratio,obstacle_near_density,obstacle_middle_density,obstacle_far_density,visibility_near_ratio,visibility_middle_ratio,visibility_far_ratio,clutter_near_degree,clutter_middle_degree,clutter_far_degree
590.0,0.09929789368104314,0.40120361083249745,0.4994984954864594,0.0,0.0,0.0,0.0,0.0,0.0,0.1717171717171717,0.1975,0.13453815261044177
593.0,0.10100000000000002,0.39999999999999997,0.49899999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.14851485148514848,0.15250000000000002,0.12424849699398799
595.0,0.10030090270812439,0.4002006018054162,0.4994984954864594,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.13533834586466167,0.06827309236947791
598.0,0.1002004008016032,0.3987975951903807,0.501002004008016,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.11809045226130652,0.09
600.0,0.10020040080160322,0.3997995991983968,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999999999998,0.052631578947368425,0.026052104208416832
603.0,0.10030090270812438,0.39919759277833505,0.5005015045135406,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000000000004,0.06030150753768845,0.030060120240480964
605.0,0.10030090270812439,0.39819458375125383,0.5015045135406219,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.05793450881612091,0.030000000000000006
608.0,0.1011011011011011,0.3983983983983984,0.5005005005005005,0.0,0.0,0.0,0.0,0.0,0.0,0.13861386138613863,0.08040201005025126,0.026000000000000002
610.0,0.10010010010010009,0.3983983983983984,0.5015015015015015,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.07035175879396986,0.027944111776447105
613.0,0.10010010010010009,0.39839839839839836,0.5015015015015015,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.06532663316582915,0.031936127744510975
615.0,0.101,0.398,0.5010000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.13861386138613863,0.08542713567839195,0.04590818363273453
618.0,0.09819639278557113,0.39979959919839675,0.5020040080160321,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.10776942355889726,0.051896207584830344
620.0,0.09939759036144577,0.39959839357429716,0.501004016064257,0.0,0.0,0.0,0.0,0.0,0.0,0.13131313131313133,0.178391959798995,0.08817635270541081
623.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.12000000000000001,0.06012024048096192
625.0,0.09939759036144577,0.3985943775100401,0.5020080321285141,0.0,0.0,0.0,0.0,0.0,0.0,0.07070707070707072,0.10831234256926953,0.05799999999999999
628.0,0.1004016064257028,0.3995983935742972,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.06281407035175879,0.030120481927710847
630.0,0.09909909909909907,0.39939939939939934,0.5015015015015015,0.0,0.0,0.0,0.0,0.0,0.0,0.0707070707070707,0.06015037593984963,0.03592814371257484
633.0,0.1004016064257028,0.3975903614457831,0.502008032128514,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06313131313131314,0.044000000000000004
635.0,0.1011011011011011,0.3993993993993994,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.10891089108910891,0.12280701754385964,0.0721442885771543
638.0,0.09909909909909909,0.40140140140140135,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.14962593516209477,0.07615230460921843
640.0,0.09959758551307847,0.4014084507042254,0.4989939637826962,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.13283208020050127,0.08064516129032259
643.0,0.09919839679358716,0.4008016032064128,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.185,0.11022044088176353
645.0,0.1011011011011011,0.40040040040040037,0.49849849849849853,0.0,0.0,0.0,0.0,0.0,0.0,0.12871287128712872,0.2275,0.11244979919678715
648.0,0.09939759036144577,0.4006024096385542,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1414141414141414,0.28822055137844615,0.12248995983935741
650.0,0.10069790628115653,0.4007976071784646,0.4985044865403789,0.0,0.0,0.0,0.0,0.0,0.0,0.18811881188118815,0.2587064676616916,0.128
653.0,0.09939759036144581,0.4006024096385542,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2121212121212121,0.29323308270676696,0.11847389558232935
655.0,0.1005025125628141,0.39899497487437185,0.5005025125628141,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.25440806045340053,0.12048192771084339
658.0,0.09929789368104316,0.40120361083249756,0.4994984954864594,0.0,0.0,0.0,0.0,0.0,0.0,0.17171717171717168,0.23500000000000004,0.10843373493975905
661.0,0.101,0.40099999999999997,0.49799999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.1782178217821782,0.25436408977556113,0.08835341365461849
663.0,0.10040160642570284,0.4016064257028113,0.4979919678714859,0.0,0.0,0.0,0.0,0.0,0.0,0.18999999999999992,0.29250000000000004,0.09274193548387098
666.0,0.10030090270812438,0.39919759277833505,0.5005015045135407,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.26884422110552764,0.08817635270541081
668.0,0.1004016064257028,0.3995983935742971,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.22864321608040206,0.08835341365461848
671.0,0.10130391173520563,0.3991975927783351,0.4994984954864594,0.0,0.0,0.0,0.0,0.0,0.0,0.1485148514851485,0.20854271356783918,0.07831325301204821
673.0,0.10120240480961923,0.3987975951903807,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.12871287128712872,0.2085427135678392,0.0781563126252505
676.0,0.09929789368104314,0.40020060180541633,0.5005015045135406,0.0,0.0,0.0,0.0,0.0,0.0,0.1616161616161616,0.2681704260651629,0.07815631262525051
678.0,0.1011011011011011,0.3993993993993994,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.19801980198019803,0.2781954887218045,0.0781563126252505
681.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.16999999999999998,0.26,0.052104208416833664
683.0,0.10030090270812439,0.40120361083249756,0.4984954864593782,0.0,0.0,0.0,0.0,0.0,0.0,0.16999999999999998,0.27,0.044265593561368215
686.0,0.1011011011011011,0.3993993993993994,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.15841584158415842,0.2731829573934837,0.044088176352705406
688.0,0.10010010010010009,0.4004004004004005,0.4994994994994994,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.25249999999999995,0.05611222444889781
691.0,0.10020040080160322,0.3997995991983967,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999997,0.21553884711779453,0.04208416833667335
693.0,0.101,0.4000000000000001,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0891089108910891,0.13499999999999998,0.044088176352705406
696.0,0.09929789368104314,0.399197592778335,0.5015045135406219,0.0,0.0,0.0,0.0,0.0,0.0,0.10101010101010101,0.08291457286432159,0.048
698.0,0.10030090270812436,0.4002006018054162,0.4994984954864594,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05263157894736843,0.040160642570281124
701.0,0.10110110110110113,0.3993993993993994,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.09900990099009897,0.08521303258145362,0.03607214428857715
703.0,0.10030090270812439,0.3981945837512538,0.501504513540622,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.06549118387909321,0.054000000000000006
706.0,0.1011011011011011,0.3983983983983984,0.5005005005005005,0.0,0.0,0.0,0.0,0.0,0.0,0.099009900990099,0.05778894472361808,0.054000000000000006
708.0,0.09949748743718594,0.40201005025125625,0.49849246231155775,0.0,0.0,0.0,0.0,0.0,0.0,0.10101010101010101,0.05250000000000001,0.056451612903225826
711.0,0.09949748743718594,0.4,0.500502512562814,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.05276381909547739,0.07028112449799198
713.0,0.10020040080160322,0.4008016032064128,0.49899799599198397,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999996,0.047500000000000014,0.05220883534136546
716.0,0.10020040080160321,0.3987975951903808,0.501002004008016,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000001,0.0678391959798995,0.048
718.0,0.10010010010010009,0.3983983983983984,0.5015015015015015,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.05527638190954775,0.05588822355289422
721.0,0.10040160642570284,0.3995983935742972,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.07286432160804023,0.056224899598393586
723.0,0.1011011011011011,0.3993993993993994,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.1089108910891089,0.08771929824561404,0.056112224448897796
726.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.08500000000000002,0.058116232464929855
728.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.085,0.05611222444889779
731.0,0.09919839679358718,0.4008016032064128,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1313131313131313,0.065,0.07214428857715433
733.0,0.1002004008016032,0.4008016032064128,0.4989979959919839,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.07500000000000001,0.07028112449799198
736.0,0.1002004008016032,0.3997995991983968,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07769423558897244,0.07615230460921844
738.0,0.1,0.399,0.501,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.10275689223057644,0.08183632734530938
741.0,0.10030090270812438,0.4002006018054163,0.4994984954864594,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000000000004,0.15037593984962408,0.054216867469879526
744.0,0.10030090270812436,0.399197592778335,0.5005015045135406,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.15577889447236185,0.05811623246492986
746.0,0.099,0.4,0.501,0.0,0.0,0.0,0.0,0.0,0.0,0.1616161616161616,0.16000000000000003,0.05588822355289422
749.0,0.10130391173520566,0.40020060180541633,0.4984954864593782,0.0,0.0,0.0,0.0,0.0,0.0,0.1881188118811881,0.13533834586466165,0.05633802816901408
751.0,0.101,0.3989999999999999,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.19801980198019803,0.1428571428571429,0.072
754.0,0.1008991008991009,0.39760239760239763,0.5014985014985015,0.0,0.0,0.0,0.0,0.0,0.0,0.2178217821782178,0.10552763819095476,0.08167330677290838
756.0,0.101,0.39999999999999997,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.21782178217821782,0.08750000000000001,0.06613226452905811
759.0,0.1002004008016032,0.3987975951903807,0.5010020040080161,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.09547738693467338,0.092
761.0,0.1,0.4,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0975,0.088
764.0,0.10120240480961923,0.3987975951903807,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.13861386138613863,0.07537688442211056,0.07414829659318635
766.0,0.09949748743718594,0.39899497487437185,0.5015075376884423,0.0,0.0,0.0,0.0,0.0,0.0,0.17171717171717174,0.08312342569269522,0.08216432865731463
769.0,0.10060362173038229,0.39738430583500994,0.5020120724346077,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.08607594936708864,0.06412825651302603
771.0,0.10010010010010012,0.4004004004004005,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0975,0.07414829659318638
774.0,0.09919839679358718,0.3997995991983968,0.5010020040080159,0.0,0.0,0.0,0.0,0.0,0.0,0.20202020202020202,0.10776942355889725,0.07800000000000001
776.0,0.1007984031936128,0.39920159680638717,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.20792079207920788,0.10000000000000003,0.07185628742514968
779.0,0.09939759036144578,0.39959839357429716,0.501004016064257,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0829145728643216,0.06412825651302605
781.0,0.1002004008016032,0.39979959919839675,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.08270676691729324,0.08817635270541081
784.0,0.1002004008016032,0.4008016032064128,0.49899799599198397,0.0,0.0,0.0,0.0,0.0,0.0,0.22000000000000003,0.11500000000000003,0.11445783132530121
786.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.12500000000000003,0.1342685370741483
789.0,0.09919839679358718,0.3987975951903807,0.5020040080160321,0.0,0.0,0.0,0.0,0.0,0.0,0.23232323232323232,0.11306532663316586,0.1996007984031936
791.0,0.10010010010010008,0.3993993993993993,0.5005005005005005,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.10025062656641605,0.20400000000000001
794.0,0.10130391173520562,0.399197592778335,0.4994984954864594,0.0,0.0,0.0,0.0,0.0,0.0,0.25742574257425743,0.12311557788944721,0.1887550200803213
796.0,0.10050251256281408,0.3979899497487437,0.5015075376884421,0.0,0.0,0.0,0.0,0.0,0.0,0.24000000000000002,0.11111111111111113,0.15030060120240482
799.0,0.1008991008991009,0.3986013986013986,0.5004995004995005,0.0,0.0,0.0,0.0,0.0,0.0,0.26732673267326734,0.12030075187969927,0.1756487025948104
801.0,0.10010010010010009,0.3993993993993994,0.5005005005005005,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.11779448621553885,0.17800000000000002
804.0,0.0993975903614458,0.4016064257028112,0.498995983935743,0.0,0.0,0.0,0.0,0.0,0.0,0.2828282828282829,0.11750000000000003,0.19718309859154934
806.0,0.0999000999000999,0.39960039960039956,0.5004995004995005,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.13500000000000004,0.21556886227544914
809.0,0.1002004008016032,0.4018036072144288,0.497995991983968,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.12219451371571073,0.2414486921529175
811.0,0.1,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.1475,0.21600000000000003
814.0,0.09939759036144578,0.39959839357429716,0.501004016064257,0.0,0.0,0.0,0.0,0.0,0.0,0.2828282828282828,0.11809045226130653,0.218436873747495
816.0,0.1,0.39999999999999997,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29000000000000004,0.12250000000000003,0.20800000000000002
819.0,0.09929789368104315,0.4002006018054162,0.5005015045135407,0.0,0.0,0.0,0.0,0.0,0.0,0.2323232323232323,0.09523809523809526,0.19238476953907818
822.0,0.10130391173520563,0.399197592778335,0.49949849548645947,0.0,0.0,0.0,0.0,0.0,0.0,0.21782178217821785,0.09547738693467338,0.22690763052208834
824.0,0.09919839679358718,0.4018036072144288,0.49899799599198397,0.0,0.0,0.0,0.0,0.0,0.0,0.20202020202020202,0.10224438902743144,0.2108433734939759
827.0,0.1002004008016032,0.39979959919839675,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.11278195488721807,0.22845691382765532
829.0,0.1018981018981019,0.3996003996003996,0.49850149850149855,0.0,0.0,0.0,0.0,0.0,0.0,0.2549019607843137,0.1275,0.2565130260521042
832.0,0.10079840319361277,0.39820359281437123,0.500998003992016,0.0,0.0,0.0,0.0,0.0,0.0,0.26732673267326734,0.1553884711779449,0.22111553784860558
834.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.14500000000000002,0.218436873747495
837.0,0.0999000999000999,0.4005994005994006,0.4995004995004995,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.15461346633416462,0.244
839.0,0.1002004008016032,0.4008016032064128,0.4989979959919839,0.0,0.0,0.0,0.0,0.0,0.0,0.23000000000000004,0.17500000000000002,0.25100401606425704
842.0,0.09939759036144578,0.4016064257028112,0.4989959839357429,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.20500000000000002,0.23742454728370221
844.0,0.09959758551307847,0.4014084507042253,0.4989939637826962,0.0,0.0,0.0,0.0,0.0,0.0,0.32323232323232326,0.22807017543859653,0.23387096774193553
847.0,0.1004016064257028,0.3985943775100401,0.501004016064257,0.0,0.0,0.0,0.0,0.0,0.0,0.24000000000000002,0.1788413098236776,0.25250501002004005
849.0,0.09909909909909907,0.4004004004004003,0.5005005005005005,0.0,0.0,0.0,0.0,0.0,0.0,0.21212121212121215,0.17750000000000002,0.25199999999999995
852.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.19000000000000003,0.17750000000000002,0.2625250501002004
854.0,0.1002004008016032,0.39979959919839675,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.18796992481203012,0.2905811623246493
857.0,0.10050251256281408,0.3989949748743718,0.5005025125628142,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.2015113350125945,0.26706827309236947
859.0,0.10100000000000002,0.4,0.49899999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.20792079207920788,0.235,0.2985971943887776
862.0,0.1002004008016032,0.3977955911823647,0.5020040080160321,0.0,0.0,0.0,0.0,0.0,0.0,0.24000000000000002,0.26196473551637284,0.27345309381237526
864.0,0.1002004008016032,0.3997995991983968,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.2731829573934837,0.2665330661322645
867.0,0.10010010010010009,0.3993993993993994,0.5005005005005005,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.25062656641604014,0.22999999999999998
869.0,0.10110110110110113,0.39839839839839836,0.5005005005005005,0.0,0.0,0.0,0.0,0.0,0.0,0.2574257425742574,0.1683417085427136,0.21400000000000002
872.0,0.10030090270812436,0.4002006018054162,0.4994984954864594,0.0,0.0,0.0,0.0,0.0,0.0,0.16999999999999998,0.17042606516290726,0.22289156626506024
874.0,0.09949748743718594,0.40100502512562813,0.4994974874371859,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.16541353383458646,0.22535211267605634
