Frame,near_ratio,middle_ratio,far_ratio,obstacle_near_density,obstacle_middle_density,obstacle_far_density,visibility_near_ratio,visibility_middle_ratio,visibility_far_ratio,clutter_near_degree,clutter_middle_degree,clutter_far_degree
2344.0,0.09909909909909911,0.40240240240240244,0.49849849849849853,0.0,0.0,0.0,0.42424242424242425,0.6119402985074628,0.03815261044176707,0.42424242424242425,0.6144278606965174,0.044176706827309245
2348.0,0.10079840319361277,0.39820359281437123,0.500998003992016,0.0,0.0,0.0,0.48514851485148514,0.6165413533834587,0.053784860557768925,0.49504950495049505,0.6190476190476191,0.06175298804780877
2352.0,0.10130391173520563,0.399197592778335,0.49949849548645947,0.0,0.0,0.0,0.49504950495049505,0.6532663316582915,0.020080321285140562,0.49504950495049505,0.6557788944723618,0.020080321285140562
2356.0,0.10030090270812439,0.399197592778335,0.5005015045135406,0.0,0.0,0.0,0.51,0.6859296482412061,0.008016032064128258,0.51,0.6884422110552764,0.014028056112224453
2360.0,0.09939759036144577,0.40060240963855415,0.5,0.0,0.0,0.0,0.4444444444444445,0.5864661654135338,0.006024096385542168,0.4444444444444445,0.5864661654135338,0.020080321285140562
2364.0,0.09949748743718594,0.39899497487437185,0.5015075376884423,0.0,0.0,0.0,0.13131313131313133,0.3047858942065491,0.0,0.13131313131313133,0.3123425692695214,0.018036072144288574
2368.0,0.09919839679358719,0.3997995991983968,0.501002004008016,0.0,0.0,0.0,0.0,0.04260651629072683,0.0,0.010101010101010102,0.06015037593984965,0.026000000000000006
2372.0,0.10130391173520563,0.4002006018054163,0.4984954864593782,0.0,0.0,0.0,0.0297029702970297,0.03508771929824562,0.01408450704225352,0.0891089108910891,0.16040100250626568,0.04627766599597585
2376.0,0.09949748743718592,0.3989949748743718,0.5015075376884423,0.0,0.0,0.0,0.16161616161616163,0.06045340050377834,0.020040080160320637,0.23232323232323235,0.10579345088161211,0.07615230460921842
2380.0,0.1,0.40099999999999997,0.499,0.0,0.0,0.0,0.3,0.11221945137157109,0.02404809619238477,0.31,0.1346633416458853,0.06012024048096192
2384.0,0.101,0.399,0.5,0.0,0.002506265664160401,0.0,0.009900990099009901,0.022556390977443608,0.012,0.019801980198019802,0.047619047619047616,0.05
2388.0,0.10030090270812439,0.3991975927783351,0.5005015045135406,0.0,0.0,0.0,0.0,0.0,0.008016032064128258,0.01,0.052763819095477386,0.03206412825651302
2392.0,0.10040160642570282,0.3985943775100402,0.501004016064257,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02267002518891688,0.028056112224448905
2396.0,0.0998003992015968,0.39920159680638717,0.500998003992016,0.0,0.0,0.0,0.13,0.07250000000000002,0.02191235059760956,0.14,0.10250000000000004,0.06374501992031872
2400.0,0.1002004008016032,0.39979959919839675,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027568922305764416,0.028056112224448905
2404.0,0.09919839679358716,0.4018036072144288,0.49899799599198397,0.0,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.014962593516209476,0.022088353413654616
2408.0,0.101,0.4,0.499,0.009900990099009901,0.0025,0.0,0.0,0.0,0.0,0.0297029702970297,0.0325,0.022044088176352703
2412.0,0.10010010010010012,0.3983983983983984,0.5015015015015015,0.0,0.0025125628140703522,0.0,0.0,0.0,0.0,0.01,0.02763819095477387,0.025948103792415172
2416.0,0.10010010010010009,0.3993993993993994,0.5005005005005005,0.01,0.005012531328320803,0.0,0.0,0.0,0.0,0.02,0.015037593984962407,0.03
2420.0,0.09939759036144577,0.40060240963855415,0.5,0.0,0.0025062656641604013,0.0,0.0,0.0,0.0,0.010101010101010102,0.03258145363408522,0.05823293172690763
2424.0,0.0999000999000999,0.4005994005994006,0.4995004995004995,0.01,0.012468827930174564,0.0,0.01,0.0,0.0,0.05,0.12468827930174564,0.07200000000000001
2428.0,0.09949748743718594,0.39999999999999997,0.5005025125628142,0.0,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.0628140703517588,0.11244979919678715
2432.0,0.1011011011011011,0.3993993993993994,0.4994994994994995,0.0,0.0,0.0,0.04950495049504951,0.010025062656641605,0.0,0.09900990099009901,0.09022556390977443,0.12024048096192386
2436.0,0.09929789368104314,0.40120361083249756,0.4994984954864594,0.030303030303030304,0.005,0.0,0.07070707070707072,0.01,0.0,0.12121212121212122,0.0675,0.06024096385542169
2440.0,0.09919839679358716,0.39979959919839675,0.501002004008016,0.030303030303030304,0.005012531328320803,0.0,0.04040404040404041,0.0025062656641604013,0.0,0.09090909090909091,0.06265664160401004,0.076
2444.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.06,0.025000000000000005,0.0,0.01,0.0,0.0,0.09999999999999999,0.10250000000000004,0.07414829659318636
2448.0,0.0980980980980981,0.40040040040040037,0.5015015015015015,0.061224489795918366,0.015000000000000001,0.0,0.0,0.0,0.0,0.08163265306122448,0.045000000000000005,0.057884231536926144
2452.0,0.101,0.39899999999999997,0.5,0.0594059405940594,0.017543859649122806,0.0,0.019801980198019802,0.0,0.0,0.10891089108910891,0.057644110275689234,0.054000000000000006
2456.0,0.10089910089910092,0.39760239760239763,0.5014985014985015,0.019801980198019802,0.020100502512562818,0.0,0.0891089108910891,0.0,0.0,0.1485148514851485,0.08040201005025127,0.06772908366533865
2461.0,0.09909909909909911,0.39939939939939945,0.5015015015015015,0.0,0.005012531328320803,0.0,0.030303030303030304,0.0075187969924812035,0.0,0.05050505050505051,0.030075187969924817,0.06786427145708583
2465.0,0.1004016064257028,0.39959839357429716,0.5,0.01,0.002512562814070352,0.0,0.03,0.0,0.0,0.06,0.020100502512562814,0.06626506024096385
2469.0,0.10010010010010008,0.4014014014014014,0.4984984984984984,0.03,0.009975062344139649,0.0,0.04,0.0049875311720698244,0.0,0.1,0.05236907730673316,0.06626506024096385
2473.0,0.09990009990009989,0.3996003996003995,0.5004995004995005,0.03,0.005000000000000001,0.0,0.03,0.007500000000000001,0.0,0.09999999999999999,0.04750000000000001,0.07984031936127745
2477.0,0.09909909909909907,0.4004004004004003,0.5005005005005005,0.030303030303030304,0.0075,0.0,0.020202020202020204,0.0,0.0,0.08080808080808081,0.0325,0.07999999999999997
2481.0,0.1,0.40099999999999997,0.499,0.01,0.009975062344139652,0.0,0.02,0.0,0.0,0.06,0.047381546134663347,0.0501002004008016
2485.0,0.0986908358509567,0.4008056394763344,0.500503524672709,0.010204081632653062,0.0025125628140703514,0.0,0.061224489795918366,0.005025125628140703,0.0,0.09183673469387756,0.017587939698492462,0.09657947686116701
2489.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.05,0.0175,0.0,0.05,0.007500000000000001,0.0,0.12000000000000001,0.037500000000000006,0.12424849699398798
2493.0,0.1008991008991009,0.40159840159840154,0.49750249750249753,0.039603960396039604,0.02238805970149254,0.0,0.009900990099009901,0.0,0.0,0.0891089108910891,0.0373134328358209,0.10642570281124497
2497.0,0.09939759036144577,0.3985943775100401,0.502008032128514,0.030303030303030304,0.01763224181360202,0.0,0.030303030303030304,0.005037783375314862,0.0,0.08080808080808081,0.04030226700251889,0.10200000000000001
2501.0,0.09839357429718874,0.39959839357429716,0.502008032128514,0.05102040816326531,0.020100502512562814,0.0,0.010204081632653062,0.0,0.0,0.07142857142857144,0.02512562814070352,0.124
2505.0,0.1,0.39899999999999997,0.501,0.08,0.03759398496240601,0.0,0.03,0.0075187969924812035,0.0,0.12,0.055137844611528826,0.125748502994012
2509.0,0.1016949152542373,0.39880358923230314,0.4995014955134596,0.058823529411764705,0.0325,0.0,0.00980392156862745,0.0,0.0,0.08823529411764705,0.07,0.20758483033932137
2513.0,0.1002004008016032,0.3997995991983968,0.5,0.060000000000000005,0.047619047619047616,0.0,0.020000000000000004,0.0,0.0,0.18000000000000002,0.13283208020050125,0.218436873747495
2517.0,0.10050251256281406,0.39899497487437185,0.5005025125628141,0.05,0.055415617128463476,0.0,0.03,0.0,0.0,0.13,0.10075566750629722,0.20682730923694778
2521.0,0.09909909909909907,0.4004004004004004,0.5005005005005004,0.06060606060606061,0.024999999999999994,0.0,0.07070707070707072,0.0,0.0,0.19191919191919193,0.07749999999999999,0.22600000000000003
2525.0,0.0998003992015968,0.4021956087824351,0.4980039920159681,0.05,0.017369727047146406,0.0,0.05,0.017369727047146406,0.0,0.14,0.08933002481389579,0.22444889779559118
2529.0,0.09909909909909911,0.40240240240240244,0.49849849849849853,0.05050505050505051,0.02487562189054727,0.0,0.05050505050505051,0.012437810945273634,0.0,0.21212121212121215,0.1940298507462687,0.2228915662650603
2533.0,0.09970089730807578,0.4017946161515453,0.4985044865403789,0.03,0.017369727047146406,0.0,0.05,0.022332506203473948,0.0,0.22,0.21339950372208444,0.21600000000000003
2537.0,0.1011011011011011,0.40040040040040037,0.49849849849849853,0.019801980198019802,0.005,0.0,0.04950495049504951,0.01,0.0,0.198019801980198,0.27249999999999996,0.15261044176706826
2541.0,0.0999000999000999,0.3996003996003996,0.5004995004995005,0.01,0.0,0.0,0.05,0.015,0.0,0.22,0.3175,0.1756487025948104
2545.0,0.09950248756218905,0.4,0.5004975124378109,0.03,0.01990049751243781,0.0,0.07,0.01243781094527363,0.003976143141153081,0.28,0.3233830845771144,0.13320079522862827
2549.0,0.10010010010010008,0.4024024024024024,0.49749749749749744,0.04,0.01243781094527363,0.0,0.04,0.01243781094527363,0.0,0.18000000000000002,0.13681592039800994,0.0221327967806841
2553.0,0.10030090270812439,0.40020060180541633,0.4994984954864594,0.02,0.020050125313283207,0.0,0.02,0.005012531328320802,0.0020080321285140565,0.15000000000000002,0.11027568922305762,0.01204819277108434
2557.0,0.10030090270812436,0.4002006018054162,0.4994984954864594,0.01,0.020050125313283207,0.0,0.06,0.017543859649122806,0.006024096385542168,0.14999999999999997,0.09774436090225563,0.008032128514056224
2561.0,0.10130391173520563,0.40020060180541633,0.4984954864593782,0.019801980198019802,0.012531328320802004,0.0,0.039603960396039604,0.015037593984962405,0.002012072434607646,0.10891089108910891,0.07268170426065164,0.004024144869215292
2565.0,0.09919839679358716,0.3997995991983968,0.5010020040080159,0.020202020202020204,0.015037593984962407,0.0020000000000000005,0.020202020202020204,0.005012531328320802,0.0,0.09090909090909091,0.06015037593984963,0.004000000000000001
2569.0,0.09929789368104312,0.4022066198595787,0.4984954864593782,0.010101010101010102,0.027431421446384042,0.0,0.04040404040404041,0.007481296758104738,0.0,0.05050505050505051,0.047381546134663347,0.0
2573.0,0.0999000999000999,0.4005994005994006,0.4995004995004995,0.01,0.009975062344139652,0.0,0.04,0.014962593516209478,0.0,0.060000000000000005,0.04239401496259352,0.004
2577.0,0.1,0.40099999999999997,0.499,0.0,0.004987531172069826,0.0,0.05,0.014962593516209476,0.0,0.07,0.057356608478803,0.0
2581.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.0,0.0,0.0,0.04000000000000001,0.0125,0.0,0.13000000000000003,0.0675,0.02004008016032064
2585.0,0.1002004008016032,0.4008016032064128,0.49899799599198397,0.0,0.0,0.0,0.05,0.005,0.0,0.14,0.07250000000000001,0.01606425702811245
2589.0,0.10010010010010009,0.3993993993993994,0.5005005005005005,0.0,0.0,0.0,0.06,0.015037593984962407,0.0,0.06,0.022556390977443608,0.0
2593.0,0.09970089730807578,0.39980059820538383,0.5004985044865403,0.0,0.0,0.0,0.06,0.012468827930174564,0.0,0.06,0.012468827930174564,0.0
2597.0,0.09929789368104312,0.40120361083249745,0.4994984954864594,0.0,0.0,0.0,0.07070707070707072,0.022500000000000003,0.0,0.07070707070707072,0.027500000000000004,0.0
2601.0,0.0999000999000999,0.39860139860139854,0.5014985014985015,0.0,0.0,0.0,0.06,0.012531328320802008,0.00199203187250996,0.06,0.012531328320802008,0.00199203187250996
2605.0,0.1008991008991009,0.3986013986013986,0.5004995004995005,0.0,0.0,0.0,0.09900990099009901,0.027568922305764416,0.0019960079840319364,0.10891089108910891,0.03258145363408522,0.0019960079840319364
2609.0,0.10089910089910088,0.4005994005994006,0.49850149850149844,0.0,0.0,0.0,0.12871287128712872,0.014962593516209474,0.0,0.14851485148514854,0.02992518703241895,0.002004008016032064
2613.0,0.10120240480961923,0.39879759519038077,0.5,0.009900990099009901,0.005025125628140703,0.0,0.1188118811881188,0.025125628140703515,0.002004008016032064,0.14851485148514854,0.04020100502512562,0.004008016032064128
2617.0,0.10030090270812436,0.3981945837512538,0.5015045135406219,0.02,0.012594458438287154,0.002,0.12,0.0327455919395466,0.0,0.16999999999999998,0.0730478589420655,0.002
2622.0,0.10030090270812439,0.4002006018054162,0.49949849548645947,0.02,0.022556390977443615,0.0,0.14,0.04010025062656642,0.0,0.16,0.06766917293233084,0.0
2626.0,0.1004016064257028,0.39959839357429716,0.4999999999999999,0.02,0.02512562814070352,0.0,0.13,0.05025125628140703,0.0,0.16999999999999998,0.10552763819095479,0.0
2630.0,0.09929789368104312,0.4002006018054162,0.5005015045135406,0.010101010101010102,0.007518796992481203,0.0,0.11111111111111112,0.02756892230576441,0.0,0.13131313131313133,0.07017543859649122,0.0
2634.0,0.0989010989010989,0.40159840159840166,0.4995004995004994,0.0,0.0024875621890547263,0.0,0.15151515151515152,0.03482587064676616,0.0,0.19191919191919193,0.10199004975124376,0.0020000000000000005
2638.0,0.09890109890109888,0.4005994005994006,0.5004995004995005,0.0,0.0,0.0,0.15151515151515152,0.04488778054862842,0.003992015968063872,0.22222222222222224,0.14214463840399003,0.015968063872255488
2642.0,0.10030090270812436,0.4002006018054162,0.4994984954864594,0.03,0.03508771929824562,0.0,0.14,0.022556390977443608,0.004016064257028112,0.21,0.10526315789473686,0.010040160642570281
2646.0,0.10069790628115653,0.39980059820538383,0.4995014955134596,0.0,0.0,0.0,0.10891089108910891,0.012468827930174564,0.0,0.16831683168316833,0.09226932668329177,0.005988023952095809
2650.0,0.1002004008016032,0.4018036072144288,0.497995991983968,0.01,0.0,0.0,0.13,0.022443890274314215,0.0,0.2,0.09476309226932669,0.0
2654.0,0.1,0.4,0.5,0.0,0.0075,0.0,0.12,0.015000000000000001,0.0,0.18,0.075,0.0
2658.0,0.10130391173520562,0.4002006018054162,0.4984954864593782,0.0,0.0025062656641604013,0.0,0.0891089108910891,0.0025062656641604013,0.0,0.12871287128712872,0.04761904761904762,0.0
2662.0,0.1008991008991009,0.4005994005994006,0.49850149850149855,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.05940594059405941,0.04987531172069826,0.004008016032064128
2666.0,0.1002004008016032,0.39879759519038077,0.501002004008016,0.0,0.0025125628140703514,0.0,0.02,0.0,0.0,0.08,0.06030150753768844,0.008
2670.0,0.09860557768924304,0.401394422310757,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05050505050505051,0.052109181141439205,0.0019920318725099606
2674.0,0.1002004008016032,0.3997995991983968,0.5,0.0,0.0,0.0,0.03,0.0,0.0,0.07,0.06015037593984962,0.01002004008016032
2678.0,0.10060362173038229,0.39839034205231383,0.5010060362173038,0.0,0.0,0.0,0.07,0.007575757575757576,0.0,0.2,0.12121212121212123,0.024096385542168672
2682.0,0.1,0.4,0.5,0.0,0.0,0.0,0.07,0.01,0.0,0.18,0.1275,0.027999999999999997
2686.0,0.10120240480961923,0.4008016032064128,0.497995991983968,0.0,0.0,0.0,0.06930693069306931,0.015,0.0,0.11881188118811882,0.05,0.0
2690.0,0.10120240480961923,0.3987975951903807,0.4999999999999999,0.0,0.0,0.0,0.09900990099009901,0.01256281407035176,0.0,0.15841584158415842,0.07035175879396986,0.004008016032064129
2694.0,0.1005025125628141,0.4000000000000001,0.4994974874371859,0.0,0.0,0.0,0.10999999999999997,0.017587939698492462,0.002012072434607646,0.18999999999999995,0.08291457286432162,0.010060362173038231
2698.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.0,0.0,0.0,0.07,0.0075,0.0,0.16,0.1175,0.018036072144288574
2702.0,0.1002004008016032,0.4008016032064128,0.49899799599198397,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07750000000000001,0.022088353413654616
2706.0,0.10030090270812436,0.4002006018054162,0.4994984954864594,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.08,0.12781954887218044,0.03012048192771084
2710.0,0.09870388833499501,0.4007976071784645,0.5004985044865403,0.0,0.0,0.0,0.0,0.0,0.0,0.08080808080808081,0.10696517412935325,0.0298804780876494
2714.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.1075,0.030060120240480964
2718.0,0.10010010010010009,0.3993993993993994,0.5005005005005005,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000002,0.09523809523809523,0.034
2722.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000000000001,0.0925,0.04208416833667334
2726.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.125,0.04809619238476954
2730.0,0.09980039920159679,0.40119760479041916,0.4990019960079841,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000001,0.09701492537313434,0.07399999999999998
2734.0,0.10079840319361277,0.40019960079840317,0.49900199600798406,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.13861386138613863,0.12468827930174567,0.11000000000000001
2738.0,0.10010010010010012,0.4004004004004004,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16250000000000003,0.1342685370741483
2742.0,0.1002004008016032,0.4008016032064128,0.49899799599198397,0.02,0.025000000000000005,0.0,0.0,0.0,0.0,0.12,0.17750000000000002,0.10441767068273092
2746.0,0.0998003992015968,0.4011976047904192,0.49900199600798406,0.0,0.0024875621890547263,0.0,0.0,0.0,0.0,0.12,0.20149253731343283,0.12000000000000002
2750.0,0.09990009990009989,0.4005994005994006,0.4995004995004994,0.03,0.034912718204488775,0.0,0.0,0.0,0.0,0.15000000000000002,0.26932668329177056,0.16
2754.0,0.1002004008016032,0.3997995991983968,0.5,0.020000000000000004,0.02756892230576441,0.0,0.0,0.0,0.0,0.12000000000000002,0.24310776942355888,0.1503006012024048
2758.0,0.09919839679358716,0.39979959919839675,0.501002004008016,0.0,0.005012531328320803,0.0,0.0,0.012531328320802006,0.006,0.09090909090909091,0.2255639097744361,0.17800000000000002
2762.0,0.09919839679358716,0.4008016032064128,0.5,0.0,0.0,0.0,0.0,0.0075,0.008016032064128256,0.08080808080808081,0.2375,0.14829659318637273
2766.0,0.10100000000000002,0.4,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.10891089108910888,0.315,0.1322645290581162
2770.0,0.10079840319361279,0.40119760479041916,0.498003992015968,0.0,0.0,0.002004008016032064,0.0,0.0,0.0,0.1485148514851485,0.44527363184079605,0.03406813627254509
2774.0,0.10030090270812436,0.3981945837512538,0.5015045135406219,0.0,0.0025188916876574307,0.014000000000000002,0.0,0.0,0.0,0.24000000000000002,0.4433249370277078,0.034
2778.0,0.10050251256281406,0.39999999999999997,0.4994974874371859,0.0,0.0,0.012072434607645873,0.0,0.0,0.0,0.42,0.5477386934673365,0.0442655935613682
2783.0,0.10030090270812436,0.399197592778335,0.5005015045135406,0.0,0.0,0.006012024048096192,0.0,0.0,0.0,0.41000000000000003,0.6231155778894472,0.044088176352705406
2787.0,0.09919839679358716,0.4008016032064128,0.4999999999999999,0.0,0.0,0.014028056112224453,0.0,0.0,0.0,0.020202020202020204,0.025,0.01803607214428858
2791.0,0.09919839679358718,0.3997995991983968,0.501002004008016,0.0,0.002506265664160401,0.02,0.0,0.005012531328320802,0.0,0.0303030303030303,0.07769423558897243,0.024
2795.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.0,0.0,0.012024048096192385,0.0,0.0,0.0,0.01,0.01,0.016032064128256508
2799.0,0.09919839679358718,0.4008016032064128,0.5000000000000001,0.0,0.0,0.0,0.0202020202020202,0.03750000000000001,0.006012024048096191,0.0303030303030303,0.05000000000000001,0.006012024048096191
2803.0,0.1002004008016032,0.4008016032064129,0.49899799599198397,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.01,0.03749999999999999,0.02610441767068273
2807.0,0.10110110110110108,0.39839839839839836,0.5005005005005005,0.0,0.0,0.009999999999999998,0.009900990099009901,0.0,0.0,0.019801980198019802,0.0,0.011999999999999999
2811.0,0.1,0.39899999999999997,0.5010000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.027568922305764416,0.001996007984031936
2815.0,0.09949748743718594,0.39798994974874374,0.5025125628140704,0.0,0.0,0.006,0.010101010101010102,0.012626262626262628,0.0,0.020202020202020204,0.012626262626262628,0.01
2819.0,0.10010010010010012,0.4004004004004005,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0175,0.012024048096192386
2823.0,0.0999000999000999,0.4005994005994006,0.4995004995004995,0.0,0.0,0.0,0.07,0.007481296758104738,0.0,0.08,0.01745635910224439,0.002
2827.0,0.10010010010010009,0.3993993993993994,0.5005005005005005,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.052631578947368425,0.002
2831.0,0.10089910089910094,0.40059940059940063,0.49850149850149855,0.0,0.0,0.0,0.0,0.0,0.0,0.10891089108910888,0.06234413965087282,0.0020040080160320644
2835.0,0.0998003992015968,0.4001996007984033,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05985037406483789,0.003992015968063873
2839.0,0.09949748743718594,0.4010050251256282,0.4994974874371859,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.042606516290726815,0.006036217303822938
2843.0,0.10010010010010008,0.3993993993993993,0.5005005005005005,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06265664160401004,0.005999999999999998
2847.0,0.1004016064257028,0.4006024096385542,0.4989959839357429,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.06265664160401002,0.006036217303822938
2851.0,0.0999000999000999,0.3996003996003996,0.5004995004995005,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0175,0.003992015968063873
2855.0,0.10010010010010009,0.40040040040040037,0.4994994994994995,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06,0.01002004008016032
2859.0,0.1002004008016032,0.39879759519038077,0.501002004008016,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08291457286432162,0.008
2863.0,0.09999999999999999,0.40099999999999997,0.49899999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000000000001,0.06733167082294265,0.004008016032064129
2867.0,0.1002004008016032,0.4008016032064128,0.4989979959919839,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.012048192771084338
2871.0,0.1002004008016032,0.4008016032064128,0.4989979959919839,0.0,0.0075,0.0,0.0,0.0,0.0,0.11,0.08499999999999999,0.012048192771084338
2875.0,0.10010010010010009,0.40140140140140146,0.4984984984984984,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000000000001,0.05236907730673317,0.008032128514056226
2879.0,0.10010010010010009,0.3993993993993994,0.5005005005005005,0.0,0.0,0.0,0.04,0.017543859649122806,0.0,0.04,0.017543859649122806,0.0
2883.0,0.1002004008016032,0.39979959919839675,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.042606516290726815,0.0
2887.0,0.10120240480961923,0.4008016032064128,0.497995991983968,0.0,0.0,0.0,0.0,0.0,0.0,0.0891089108910891,0.05,0.0
2891.0,0.10010010010010009,0.40140140140140135,0.49849849849849853,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000002,0.054862842892768084,0.002008032128514056
2895.0,0.1008991008991009,0.3996003996003996,0.4995004995004995,0.0,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0625,0.004
2899.0,0.10079840319361277,0.40119760479041916,0.4980039920159681,0.0,0.0024875621890547268,0.0,0.0,0.0,0.0,0.10891089108910891,0.09950248756218907,0.006012024048096192
